TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,5549.58,12985.04,0,22.29,13007.33,19159,19159,0.000,0.000,79.600,0.000,0.000,2106.210,1552.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9187.48,26808,5368.281,82.649,32258.93,1536,1536,0.000,0.000,161.320,0.000,0.000,5051.750,9677.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1510.14,1706.37,173.96,8.416,1888.746,875,875,0.000,0.000,10.090,0.000,0.000,255.090,100.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9620000019,0000,0000,- - Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,760,160,75,2.5,237.5,800,8000,0.000,0.000,1.190,0.000,0.000,35.770,59.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.36,276.92,21.91,2.07,300.9,31,31,0.000,0.000,1.500,0.000,0.000,38.100,15.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,731.294,2213.11,0,10.04,2223.15,3274,3274,0.000,0.000,11.480,0.000,0.000,277.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7210701000,0000,0000,Revestidos previamente de aleaciones de aluminio-cinc,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,18336,39998.55,4482.23,117.49,44598.27,19100,2688,0.000,0.000,223.000,0.000,0.000,5378.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025804900,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,6.648,682.973,2.596,3.054,688.623,1,1,0.000,0.000,3.440,0.000,0.000,83.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7418109000,0000,0000,Los demás,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,75.184,662.447,16.024,6.783,685.254,650,650,0.000,0.000,3.430,0.000,0.000,107.310,205.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.92,909.665,6.844,3.037,919.546,9,9,0.000,0.000,4.590,0.000,0.000,144.000,275.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7307210090,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1042.335,1992.918,43.223,3.67,2039.811,88,88,0.000,0.000,10.210,0.000,0.000,246.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.76,2830.47,144.27,2.14,2976.88,3,3,0.000,0.000,14.890,0.000,0.000,376.880,148.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.537,6.689,0.026,0.019,6.734,50,50,0.000,0.000,0.030,0.000,0.000,0.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8302200010,0000,0000,Ruedas fabricadas por fundición en metales ferrosos y no ferrosos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22.09,195.39,0,0.12,195.51,24,24,0.000,0.000,1.010,0.000,0.000,28.040,30.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,98.924,1018.66,45.622,3.252,1067.534,5,5,0.000,0.000,5.340,0.000,0.000,128.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2309109000,0000,0002,"LOS DEMÁS, Solamente para importaciones provenientes bajo contingente. Arancel 0%. Acuerdo Multipartes con Unión Europea.",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,16200,51456.303,2795.417,192.714,54444.434,18093.363,4428,0.000,0.000,272.220,0.000,0.000,6566.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5810920000,0000,0000,De fibras sintéticas o artificiales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,835.323,3648.18,152.617,36.482,3837.279,19260,19260,0.000,0.000,19.190,0.000,0.000,554.870,767.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.369,3.4,0.126,0.005,3.531,2,2,0.000,0.000,0.020,0.000,0.000,0.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,253.794,860,39.965,8.6,908.565,42,42,0.000,0.000,4.540,0.000,0.000,115.020,45.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.9,1121.18,25.57,0.737,1147.487,350,350,0.000,0.000,5.760,0.000,0.000,138.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,102.37,1110.69,0,11.21,1121.9,173,173,0.000,0.000,5.650,0.000,0.000,150.020,113.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,33.65,1278.647,54.636,1.25,1334.533,14,14,0.000,0.000,6.670,0.000,0.000,168.950,66.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,3640,1227.2,0,7.5,1234.7,2040,2040,0.000,0.000,7.270,0.000,0.000,201.340,217.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,47.846,822.12,13.208,2.511,837.839,37,37,0.000,0.000,4.190,0.000,0.000,106.070,41.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,410.519,1633.347,27.57,6.707,1667.624,185,185,0.000,0.000,8.540,0.000,0.000,216.590,85.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.34,136.5,1.22,1.95,139.67,5,5,0.000,0.000,0.700,0.000,0.000,17.680,6.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.86,0.811,1.286,0.346,2.443,1,1,0.000,0.000,0.090,0.000,0.000,2.580,4.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3842.724,40212.55,323.665,56.738,40592.953,3796,3796,0.000,0.000,202.960,0.000,0.000,5139.070,2029.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,7323.81,28874.1,0,311.76,29185.86,7278.2,7278.2,0.000,0.000,157.440,0.000,0.000,3797.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,376.27,2644.93,26.32,1.59,2672.84,1026,1026,0.000,0.000,13.370,0.000,0.000,370.460,400.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443391000,0000,0000,Máquinas para imprimir por chorro de tinta,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,595.586,36329.27,1054.86,363.29,37747.42,102,102,0.000,0.000,188.730,0.000,0.000,5005.310,3774.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2360.97,60535.89,186.19,57.563,60779.643,10958,10958,0.000,0.000,304.910,0.000,0.000,8452.250,9147.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.573,1451.54,8.39,6.58,1466.51,28,28,0.000,0.000,7.340,0.000,0.000,176.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9620000019,0000,0000,- - Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.076,6885,435.827,68.925,7389.752,7650,7650,0.000,0.000,36.950,0.000,0.000,1112.890,1847.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4950,10559.34,4340,24.09,14923.43,66,66,0.000,0.000,74.620,0.000,0.000,2337.000,4477.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3014.791,2410.68,79.862,29.105,2519.647,6648,6648,0.000,0.000,14.640,0.000,0.000,405.750,439.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,20.58,186,4.174,0.448,190.622,20.58,30,0.000,0.000,0.960,0.000,0.000,26.420,28.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53.82,394.06,6.15,3.94,404.15,7,7,0.000,0.000,2.020,0.000,0.000,51.160,20.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,12U-DOCENA,3560,1240,247.446,5.587,1493.033,8000,8000,0.000,0.000,7.470,0.000,0.000,206.930,223.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-16,028-GUAYAQUIL - MARITIMO,87-REGULARIZACION POR PERDIDA O DESTRUCCION,8481809990,0000,0001,"Arancel 0% para válvulas con cuerpo de acero forjado para una presión de trabajo superior de 13.8 Mpa, para amoníaco y dióxido de carbono; y para válvulas de globo de más de 100 mm de diámetro nominal; y para válvulas de guardia para turbinas hidráulicas, de diámetro igual o superior a 6""; siempre que todas estas válvulas sean clasificables en esta subpartida. (RESOLUCION No. 027-2014 PLENO DEL COMEX)",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,93.38,774.88,0.02,7.75,782.65,22,22,0.000,0.000,3.920,0.000,0.000,94.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1547.4,9316.45,20.31,81.6,9418.36,38,38,0.000,0.000,48.710,0.000,0.000,1174.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,232.05,3747.58,91.25,4.452,3843.282,679,679,0.000,0.000,19.210,0.000,0.000,486.570,192.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27,1363.82,0,5.538,1369.358,4,4,0.000,0.000,6.930,0.000,0.000,175.580,69.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.607,651.135,35.99,1.374,688.499,9,9,0.000,0.000,3.440,0.000,0.000,95.420,103.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3302900020,0000,0000,Mezclas (incluidas las disoluciones alcohólicas) a base de una o varias sustancias odoríficas,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,399.75,5288.361,64.592,3.372,5356.325,430.75,399.75,0.000,0.000,26.780,0.000,0.000,645.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010200000,0000,0000,"Tapones, tapas y demás dispositivos de cierre",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.864,144.8,7.58,0.22,152.6,20,20,0.000,0.000,0.760,0.000,0.000,19.320,7.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,270,5435,43.43,6.14,5484.57,31000,31000,0.000,0.000,27.430,0.000,0.000,661.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.46,170.2,2.024,0.413,172.637,5,5,0.000,0.000,0.860,0.000,0.000,20.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9506700000,0000,0000,"PATINES PARA HIELO Y PATINES DE RUEDAS, INCLUIDO EL CALZADO CON PATINES FIJOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,PZA-PIEZAS,218,2400,99.018,5.084,2504.102,120,120,0.000,0.000,12.520,0.000,0.000,392.140,751.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.29,19.825,0.287,0.018,20.13,2,2,0.000,0.000,0.100,0.000,0.000,2.670,2.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0801220000,0000,0000,Sin cáscara,PE-PERU,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2000,11620,55,25,11700,2110,2000,0.000,0.000,58.500,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,88.43,312.99,5.68,0.92,319.59,396,396,0.000,0.000,1.600,0.000,0.000,44.300,47.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.035,959.54,5.682,0.782,966.004,2,2,0.000,0.000,4.830,0.000,0.000,122.300,48.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.538,9.557,0,0.114,9.671,7,7,0.000,0.000,0.050,0.000,0.000,1.810,3.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,340.35,6205.25,20.59,3.71,6229.55,1343,1343,0.000,0.000,31.140,0.000,0.000,788.660,311.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,61.25,238.42,24.68,11.3,274.4,9,9,0.000,0.000,1.370,0.000,0.000,33.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010200000,0000,0000,"Tapones, tapas y demás dispositivos de cierre",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,24510.5,26337.2,0,25.199,26362.399,52000,52000,0.000,0.000,153.990,0.000,0.000,3899.100,1539.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,28.252,396.46,9.048,1.552,407.06,28,28,0.000,0.000,2.030,0.000,0.000,49.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2712101000,0000,0000,EN BRUTO,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,TM-TONELADAS,15600,21417.17,0,25,21442.17,17180,15.6,0.000,0.000,111.420,0.000,0.000,2730.200,356.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6126.11,71602.17,262.67,60.901,71925.741,114480,114480,0.000,0.000,359.630,0.000,0.000,8674.240,0.000,0.000
