TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,ROL-ROLLOS,34420.3,157517.12,0,483.85,158000.97,51655.6,1312,0.000,0.000,954.750,0.000,0.000,27613.010,38192.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8425399000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,312.057,3335.334,78.13,34.134,3447.598,200,200,0.000,0.000,17.220,0.000,0.000,457.120,344.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,244.709,2620.687,59.395,4.406,2684.488,996,996,0.000,0.000,13.380,0.000,0.000,323.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,21300,39769.23,0,414.67,40183.9,21400,21300,0.000,0.000,209.400,0.000,0.000,5050.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,63.6,169.32,15.62,0.81,185.75,60,60,0.000,0.000,0.920,0.000,0.000,25.730,27.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1719.705,20753.04,496.475,136.386,21385.901,55,55,0.000,0.000,109.960,0.000,0.000,2653.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9405920000,0000,0000,DE PLASTICO,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,50,2782.25,146.75,10,2939,165,165,0.000,0.000,13.860,0.000,0.000,347.600,110.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,75.17,2145.37,0,4.69,2150.06,72.69,34,0.000,0.000,11.210,0.000,0.000,270.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,307.9,360,0,0.47,360.47,130.816,70,0.000,0.000,1.840,0.000,0.000,51.270,55.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CL-CHILE,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,101.76,271.2,25.04,1.29,297.53,96,96,0.000,0.000,1.470,0.000,0.000,41.210,44.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3310.494,96038.88,1489.909,98.975,97627.764,485,485,0.000,0.000,488.060,0.000,0.000,11773.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,143.38,2468.13,91.83,15.37,2575.33,19,19,0.000,0.000,12.830,0.000,0.000,310.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6792,78400,0,103.82,78503.82,1,1,0.000,0.000,410.910,0.000,0.000,9911.300,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,63.23,2530,11.07,2.13,2543.2,1,1,0.000,0.000,12.710,0.000,0.000,306.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1734.786,12247.2,430.227,19.1,12696.527,1008,1008,0.000,0.000,63.470,0.000,0.000,1531.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8307100000,0000,0000,DE HIERRO O ACERO,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,165.84,702.11,10.41,0.97,713.49,165.84,28,0.000,0.000,3.550,0.000,0.000,94.600,71.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,235.14,11255.98,119.56,5.54,11381.08,222,222,0.000,0.000,56.890,0.000,0.000,1372.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936250000,0000,0000,Vitamina B6 y sus derivados. Autorización sanitaria de Productos Veterinarios.,CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,200,4455.44,0,20.82,4476.26,393.94,200,0.000,0.000,23.230,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15543,83491,5082,158.9,88731.9,139,139,0.000,0.000,471.380,0.000,0.000,13633.120,18856.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CR-COSTA RICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.144,13.6,0.349,0.064,14.013,20,20,0.000,0.000,0.070,0.000,0.000,1.770,0.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,34733.74,190727.49,4541.21,264.52,195533.22,523,523,0.000,0.000,977.640,0.000,0.000,23581.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,16.68,461.49,1.673,1.172,464.335,7,7,0.000,0.000,2.310,0.000,0.000,55.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,5279.91,41287.96,699.75,57.27,42044.98,109,109,0.000,0.000,210.200,0.000,0.000,5070.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.28,116.28,4.64,0.53,121.45,12,12,0.000,0.000,0.600,0.000,0.000,16.830,18.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.84,22492.5,232.05,115.77,22840.32,2,2,0.000,0.000,114.200,0.000,0.000,2754.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9.516,152.9,12.764,1.086,166.75,9.52497,27,0.000,0.000,0.800,0.000,0.000,23.070,24.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.6,40,1.004,0.36,41.364,2000,2000,0.000,0.000,0.200,0.000,0.000,6.460,12.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8707909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,77397.02,367159.2,88962.1,4561.22,460682.52,120,120,0.000,0.000,2303.410,0.000,0.000,63850.590,69102.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14000,49877.31,2486.43,399.03,52762.77,3,3,0.000,0.000,263.800,0.000,0.000,6363.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,DE LONGITUD DE FIBRA SUPERIOR A 22.22 MM(7/8PULGADA) PERO INFERIOR O IGUAL A 28.57 MM (1 1/8 PULGADA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,81000,158288.48,0,264.54,158553.02,81059,81059,0.000,0.000,853.370,0.000,0.000,20583.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,DE LONGITUD DE FIBRA SUPERIOR A 22.22 MM(7/8PULGADA) PERO INFERIOR O IGUAL A 28.57 MM (1 1/8 PULGADA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,56077,112984.56,0,267.64,113252.2,56323,56077,0.000,0.000,611.620,0.000,0.000,14752.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.13,310.32,8.17,0.5,318.99,120,120,0.000,0.000,1.570,0.000,0.000,38.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,31-KILOGRAMO BRUTO,U-UNIDAD,69.39,1573.68,86.78,3.31,1663.77,157.97,2856,0.000,0.000,8.290,0.000,0.000,215.610,124.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,106,6741.82,0,69.94,6811.76,1,1,0.000,0.000,35.310,0.000,0.000,851.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2914120000,0000,0000,BUTANONA (METILETILCETONA),BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,18000,26858.25,0,36.26,26894.51,18000,18,0.000,0.000,139.680,0.000,0.000,3369.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,199.34,206.24,61.86,20.34,288.44,212,212,0.000,0.000,1.420,0.000,0.000,36.290,14.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25.202,973.596,11.995,4.043,989.634,8,8,0.000,0.000,4.920,0.000,0.000,119.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3081.6,21112,0,19.81,21131.81,36400,36400,0.000,0.000,108.320,0.000,0.000,2742.950,1083.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,185.75,3369.595,0,0,3369.595,3,3,0.000,0.000,17.170,0.000,0.000,414.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8518,52228,0,237.69,52465.69,72,72,0.000,0.000,288.430,0.000,0.000,8341.810,11537.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,LAS DEMÁS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.213,3,0.092,0.03,3.122,0.213,1,0.000,0.000,0.010,0.000,0.000,0.450,0.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2868.75,8100,1379.87,23.7,9503.57,5400,5400,0.000,0.000,47.510,0.000,0.000,1374.210,1900.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6000,33800,0,24.293,33824.293,6600,6000,0.000,0.000,172.620,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8447120000,0000,0000,CON CILINDRO DE DIAMETRO SUPERIOR A 165 MM,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2652.07,12738.39,92.03,32.1,12862.52,1,1,0.000,0.000,64.310,0.000,0.000,1551.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6450.02,21293.28,0,92.32,21385.6,6463.59,6450.02,0.000,0.000,116.260,0.000,0.000,3083.720,2325.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,DE LONGITUD DE FIBRA SUPERIOR A 22.22 MM(7/8PULGADA) PERO INFERIOR O IGUAL A 28.57 MM (1 1/8 PULGADA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,79903.18,205250.65,0,24.76,205275.41,80182,175787,0.000,0.000,1068.020,0.000,0.000,25760.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",IT-ITALIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,2520,56860.56,0,86.4,56946.96,2690,2400,0.000,0.000,288.430,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,L-LITRO,8058.56,57502.5,0,121.506,57624.006,8894.95,7025,0.000,0.000,290.990,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,645.874,10200,0,19.462,10219.462,15000,15000,0.000,0.000,51.830,0.000,0.000,1312.430,518.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2009900000,0000,0000,Mezcla de Jugos CON CONTENIDO DE AZUCAR MAYOR A 25 GRAMOS POR LITRO DE BEBIDA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,61-LITRO,CAJ-CAJA,11171.43,7933.53,1407.27,18.3,9359.1,7356.09,648,0.000,0.000,46.770,0.000,0.000,1353.300,1871.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",IL-ISRAEL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,146.24,2950.55,33.8,29.85,3014.2,200,200,0.000,0.000,15.050,0.000,0.000,363.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,36.79,506.62,7.74,0.84,515.2,37,106,0.000,0.000,2.560,0.000,0.000,71.400,77.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,394,910.02,36.613,3.196,949.829,8700,8700,0.000,0.000,4.730,0.000,0.000,120.230,47.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5514210000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTO TAFETAN",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,1539.828,6464.969,98.77,17.99,6581.729,12929.93999,8619.97,0.000,0.000,32.890,0.000,0.000,951.700,1316.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936299000,0000,0000,Las demás vitaminas y sus derivados,CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1400,18034,0,0,18034,1900,1400,0.000,0.000,93.460,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4891,26031,864,134.48,27029.48,67,67,0.000,0.000,135.130,0.000,0.000,3908.450,5405.890,0.000
