TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.28,155,55.81,2.11,212.92,1.83,4,0.000,0.000,1.050,0.000,0.000,28.220,21.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306610000,0000,0000,Se excluyen tubos de sección cuadrada o rectangular de acero inoxidable y galvanizados.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,10697.729,29191.6,591.048,46.464,29829.112,10738.928,2451,0.000,0.000,149.020,0.000,0.000,4313.160,5965.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7993.059,35322.944,646.133,43.259,36012.336,177160,177160,0.000,0.000,180.020,0.000,0.000,4559.120,1800.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8707909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.378,17821,0.4,18.7,17840.1,2,2,0.000,0.000,89.190,0.000,0.000,2472.620,2676.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4666.28,26886.89,681.58,52.272,27620.742,220220,220220,0.000,0.000,137.910,0.000,0.000,3496.550,1380.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,DE LONGITUD DE FIBRA SUPERIOR A 22.22 MM(7/8PULGADA) PERO INFERIOR O IGUAL A 28.57 MM (1 1/8 PULGADA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,139255,268314.15,0,2296.74,270610.89,146920,307004,0.000,0.000,1453.790,0.000,0.000,35066.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3829,11059.2,517.22,34.84,11611.26,97032,97032,0.000,0.000,58.030,0.000,0.000,1469.970,580.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.91,59.68,3.65,0.16,63.49,2,2,0.000,0.000,0.310,0.000,0.000,7.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3124.5,10026.646,34.7,18.746,10080.092,67500,67500,0.000,0.000,50.840,0.000,0.000,1288.100,508.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,500,36990,0,37.28,37027.28,2,2,0.000,0.000,186.620,0.000,0.000,4501.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,339.58,5267.672,77.458,23.335,5368.465,30,30,0.000,0.000,26.790,0.000,0.000,647.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,32.612,33.03,21.42,0.06,54.51,32.612,88,0.000,0.000,0.240,0.000,0.000,7.530,8.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,GR-GRECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.3,589.701,0.271,0.078,590.05,3,3,0.000,0.000,2.950,0.000,0.000,71.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,392.3,3464.39,216.874,18.502,3699.766,6,6,0.000,0.000,18.490,0.000,0.000,446.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,117.96,2850.04,0,4.68,2854.72,191,191,0.000,0.000,14.460,0.000,0.000,349.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5513491000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTOS SARGA, INCLUIDO EL CRUZADO DE CURSO INFERIOR O IGUAL A 4",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,2300,5945,0,24.41,5969.41,23780,23780,0.000,0.000,31.650,0.000,0.000,915.500,1266.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32.544,170,1.874,1.247,173.121,5,5,0.000,0.000,0.860,0.000,0.000,20.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,21.71,961.5,12.17,3.32,976.99,55,55,0.000,0.000,4.820,0.000,0.000,152.940,293.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.61,87.96,3.45,0.19,91.6,12,12,0.000,0.000,0.450,0.000,0.000,13.860,9.160,14.350
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,L-LITRO,5427.2,41651.51,0,58.52,41710.03,5888,5120,0.000,0.000,210.210,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6701000000,0000,0000,"PIELES Y DEMAS PARTES DE AVES CON SUS PLUMAS O PLUMON; PLUMAS, PARTES DE PLUMAS, PLUMON Y ARTICULOS DE ESTAS MATERIAS, EXCEPTO LOS PRODUCTOS DE LA PARTIDA NO 05.05 Y LOS CANIONES Y ASTILES DE PLUMAS, TRABAJADOS.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,82.8,1160.04,0,8.55,1168.59,82.8,3000,0.000,0.000,6.140,0.000,0.000,170.740,184.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,132.44,5584.38,49.73,18.74,5652.85,42,42,0.000,0.000,28.920,0.000,0.000,698.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,GUARNICIONES PARA FRENOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,744.863,1165.114,0,2.356,1167.47,744.863,2906,0.000,0.000,6.170,0.000,0.000,178.980,247.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,29049.79,59756.49,6200,105.53,66062.02,30724.79,122100,0.000,0.000,330.270,0.000,0.000,9156.150,9909.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,387.36,6902.5,323.08,72.26,7297.84,502,502,0.000,0.000,36.480,0.000,0.000,1011.470,1094.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8521901000,0000,0000,DEL TIPO DE LAS UTILIZADAS PARA GRABACIÓN EN DISCOS COMPACTOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.703,7.43,1.97,0.08,9.48,1,1,0.000,0.000,0.040,0.000,0.000,1.360,1.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,356.9,7494.9,0,0,7494.9,456.3,456.3,0.000,0.000,40.680,0.000,0.000,1177.260,1628.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16960,243604.4,6201.36,1265.12,251070.88,4,4,0.000,0.000,1255.340,0.000,0.000,30279.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1755.381,7691.92,591.995,82.829,8366.744,1334,1334,0.000,0.000,41.800,0.000,0.000,1159.600,1254.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-29,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.21,90,0.22,0.9,91.12,90,90,0.000,0.000,0.450,0.000,0.000,14.260,27.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KG-KILOGRAMO ,126.396,916.945,13.179,2.463,932.587,100,100,0.000,0.000,4.660,0.000,0.000,112.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,329.499,7990,155.798,20.364,8166.162,200,200,0.000,0.000,40.820,0.000,0.000,984.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,DE LONGITUD DE FIBRA SUPERIOR A 22.22 MM(7/8PULGADA) PERO INFERIOR O IGUAL A 28.57 MM (1 1/8 PULGADA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,137577.36,299076.88,0,503.62,299580.5,138663,303304,0.000,0.000,1572.800,0.000,0.000,37936.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,14776,280113,0,627.97,280740.97,2,2,0.000,0.000,1430.330,0.000,0.000,34499.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,326.48,13476.26,163.66,50.33,13690.25,106,106,0.000,0.000,68.420,0.000,0.000,2143.850,4107.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9028901000,0000,0000,DE CONTADORES DE ELECTRICIDAD,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3192,21126.6,475,216.016,21817.616,5040,5040,0.000,0.000,109.080,0.000,0.000,2631.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15840,73344,10164,229.87,83737.87,144,144,0.000,0.000,418.670,0.000,0.000,12108.470,16747.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,156.08,1130.4,9.84,1.81,1142.05,978,978,0.000,0.000,5.690,0.000,0.000,137.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5514210000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTO TAFETAN",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,2977.5,11168.322,115.1,19.73,11303.152,21977.82,14651.88,0.000,0.000,56.500,0.000,0.000,1634.420,2260.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,3974.02,4317.15,101.86,22.1,4441.11,3974.02,510,0.000,0.000,22.200,0.000,0.000,615.520,666.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,DE-ALEMANIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,29600,50246.67,0,58.61,50305.28,33370,29600,0.000,0.000,266.680,0.000,0.000,6432.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.088,8.08,21.74,0.66,30.48,4,4,0.000,0.000,0.140,0.000,0.000,3.840,1.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.56,1894.243,0,11.652,1905.895,400,400,0.000,0.000,9.620,0.000,0.000,243.930,96.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936230000,0000,0000,Vitamina B2 y sus derivados. Autorización sanitaria de Productos Veterinarios.,IN-INDIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,50,4601.93,0,32.73,4634.66,56,50,0.000,0.000,23.530,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,37.336,406.802,10.146,0.499,417.447,33,33,0.000,0.000,2.070,0.000,0.000,50.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,488.89,33538,232.05,26.84,33796.89,200,200,0.000,0.000,168.980,0.000,0.000,4075.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",82-METRO CUADRADO,ROL-ROLLOS,96.5,6742.5,2.52,0.92,6745.94,34650,90,0.000,0.000,33.710,0.000,0.000,813.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,59.87,4036.74,17.12,4.99,4058.85,2,2,0.000,0.000,20.290,0.000,0.000,489.490,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,289.23,6042.359,327.64,63.7,6433.699,311.17,3408,0.000,0.000,32.160,0.000,0.000,930.290,1286.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1275,10839,345.285,1.142,11185.427,1500,1500,0.000,0.000,55.920,0.000,0.000,1348.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2720,5380,677.5,52.81,6110.31,49750,49750,0.000,0.000,30.540,0.000,0.000,956.870,1833.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2850.73,14872.72,0,25.13,14897.85,6,6,0.000,0.000,77.820,0.000,0.000,1877.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.286,166.32,0.743,1.687,168.75,6,6,0.000,0.000,0.840,0.000,0.000,20.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24040.55,49800,7405,572.05,57777.05,2,2,0.000,0.000,288.880,0.000,0.000,6967.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,50,832,16.415,8.673,857.088,1,1,0.000,0.000,4.280,0.000,0.000,103.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,73.192,3114.866,26.386,17.298,3158.55,14,14,0.000,0.000,15.780,0.000,0.000,380.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,570.65,1001.15,78.331,10.314,1089.795,21500,21500,0.000,0.000,5.420,0.000,0.000,157.550,217.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306610000,0000,0000,Se excluyen tubos de sección cuadrada o rectangular de acero inoxidable y galvanizados.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,2061,3802.165,0,7.717,3809.882,2071,500,0.000,0.000,20.080,0.000,0.000,581.510,804.320,0.000
