TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,GRANITO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,155663.78,31841.4,6993.28,388.34,39223.02,2588,2588,17650.350,0.000,196.120,0.000,0.000,7554.340,5883.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,574.17,2762.46,0,17,2779.46,4560,4560,1286.380,0.000,14.300,0.000,0.000,602.030,857.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8419891000,0000,0000,AUTOCLAVES,BR-BRASIL,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,1060.11,43789.83,460.86,193.85,44444.54,51,51,0.000,0.000,222.220,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PS-PIES,2174.732,1713.95,241.55,5.86,1961.36,411,411,0.000,0.000,9.810,0.000,0.000,236.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8202400000,0000,0000,CADENAS CORTANTES,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,1020.42,23470.4,35,28.83,23534.23,100,100,1204.880,0.000,120.490,0.000,0.000,3050.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,GRANITO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,52712,7699.891,1734,94.338,9528.229,996.1575,996.157,4287.700,0.000,47.640,0.000,0.000,1835.130,1429.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8422200000,0000,0000,MAQUINAS Y APARATOS PARA LIMPIAR O SECAR BOTELLAS O DEMAS RECIPIENTES,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19200,304638.29,9359.34,450.45,314448.08,3,3,15722.410,0.000,1572.240,0.000,0.000,39809.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32100,15300,10,153.1,15463.1,10,10,0.000,0.000,77.340,0.000,0.000,1864.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,28.09,701.73,10.39,2.27,714.39,52,52,178.600,0.000,3.570,0.000,0.000,134.700,71.440,154.500
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3758,13674.183,0,33.828,13708.011,3758,9447,0.000,0.000,73.900,0.000,0.000,1782.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,PT-PORTUGAL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25.9,2193.6,0,2.43,2196.03,70,70,0.000,0.000,11.010,0.000,0.000,278.980,110.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4400,4000,2,40.02,4042.02,2,2,0.000,0.000,20.220,0.000,0.000,487.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7324900000,0000,0001,SOLAMENTE PARA ARTICULOS DE TOCADOR  Y SUS PARTES,PT-PORTUGAL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,560,162.37,50.49,2.13,214.99,5,5,0.000,0.000,1.070,0.000,0.000,25.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6006430000,0000,0000,CON HILADOS DE DISTINTOS COLORES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,555.6,4117.36,0,9.64,4127,2169.26,1552.8,210.110,0.000,21.010,0.000,0.000,632.850,840.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,145.28,1578.48,29.52,2.84,1610.84,132,132,402.730,0.000,8.050,0.000,0.000,356.970,161.110,792.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12.054,140.7,2.341,2.545,145.586,13.201,6,0.000,0.000,0.730,0.000,0.000,18.430,7.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,678,2634.912,26.9,7.8,2669.612,734,3744,0.000,0.000,13.350,0.000,0.000,321.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.15,52.94,10,0.3,63.24,13,13,15.810,0.000,0.320,0.000,0.000,15.660,6.320,44.830
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4530,2400,100,25,2525,2,2,0.000,0.000,12.620,0.000,0.000,304.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1653.205,6178.793,0,63.202,6241.995,77,84,0.000,0.000,32.980,0.000,0.000,835.260,329.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,290.5,27490.03,169.81,127.24,27787.08,600,600,4168.060,0.000,138.930,0.000,0.000,4184.730,2778.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23970,5500,5,55.05,5560.05,5,5,0.000,0.000,27.800,0.000,0.000,670.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4410120000,0000,0000,TABLEROS LLAMADOS  ORIENTED STRAND BOARD  (OSB),CL-CHILE,NO APLICA,NO APLICA,NO APLICA,70-METRO CUBICO REAL,U-UNIDAD,25.81,151.2,3.371,1.617,156.188,0.2581,144,0.000,0.000,0.780,0.000,0.000,21.650,23.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8419891000,0000,0000,AUTOCLAVES,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35.15,720.56,6.4,4.74,731.7,2,2,0.000,0.000,3.660,0.000,0.000,101.410,109.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,36,1117.44,7.77,2.25,1127.46,288,288,281.870,0.000,5.640,0.000,0.000,207.090,112.750,198.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8509401000,0000,0000,LICUADORAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.59,11.86,1.4,0.12,13.38,1,1,6.020,0.000,0.070,0.000,0.000,2.820,4.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,VG-ISLAS VIRGENES BRITANICAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16500,8300,6,83.06,8389.06,6,6,0.000,0.000,41.940,0.000,0.000,1011.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4724.849,25885,322.745,48.041,26255.786,11050,11050,0.000,0.000,131.270,0.000,0.000,3166.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,150000,84750,0,0,84750,166000,150,0.000,0.000,491.940,0.000,0.000,11865.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.257,1313.06,0,0.09,1313.15,1000,1000,65.690,0.000,6.570,0.000,0.000,166.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,PZA-PIEZAS,55.69,1466.08,37.53,4.61,1508.22,352,352,0.000,0.000,7.540,0.000,0.000,181.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8479600000,0000,0000,APARATOS DE EVAPORACION PARA REFRIGERAR EL AIRE,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,248,25956.25,0,48.02,26004.27,1,1,0.000,0.000,133.620,0.000,0.000,3383.260,1336.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7223000000,0000,0000,ALAMBRE DE ACERO INOXIDABLE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9,120.8,0.96,1.22,122.98,9,20,0.000,0.000,0.610,0.000,0.000,14.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,584,706.64,152.69,8.59,867.92,2,2,0.000,0.000,4.340,0.000,0.000,125.500,173.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,360,648,19.399,1.447,668.846,387.71687,360,0.000,0.000,3.620,0.000,0.000,87.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BOT-BOTELLAS,11850,9104.83,1310,22.33,10437.16,12000,19008,0.000,0.000,52.180,0.000,0.000,1258.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.525,64.8,0.877,0.265,65.942,9,9,16.470,0.000,0.320,0.000,0.000,11.740,6.610,8.370
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.442,16.5,0,0.173,16.673,2,2,0.000,0.000,0.090,0.000,0.000,2.200,0.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,26.81,1858.72,3.06,7.33,1869.11,102,102,467.280,0.000,9.340,0.000,0.000,321.620,186.910,147.460
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8425491000,0000,0000,PORTATILES PARA VEHICULOS AUTOMOVILES,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.78,114.199,1.53,0.141,115.87,5,5,5.790,0.000,0.590,0.000,0.000,16.750,17.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,264.37,219.6,30.26,2.5,252.36,264.37,1400,0.000,0.000,1.260,0.000,0.000,30.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4818100000,0000,0000,PAPEL HIGIENICO,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,PAQ-PAQUETE,2473.69,3487,72.487,3.559,3563.046,2546.238,550,0.000,0.000,17.820,0.000,0.000,429.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6006210000,0000,0000,CRUDOS O BLANQUEADOS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",82-METRO CUADRADO,KG-KILOGRAMO ,854.05,8284.3,0,16.63,8300.93,4588.76,854.05,416.900,0.000,41.690,0.000,0.000,1055.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8202400000,0000,0000,CADENAS CORTANTES,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,3095.55,67963.06,120,56.1,68139.16,300,300,3488.520,0.000,348.860,0.000,0.000,8832.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,37.866,2205.746,0,5.582,2211.328,1,1,0.000,0.000,11.130,0.000,0.000,281.790,111.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.328,48.72,1.52,0.16,50.4,0.328,4,0.000,0.000,0.260,0.000,0.000,6.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,ES-ESPAÑA,"0325-MENAJE DE CASA;  COPCI, ART 125, B).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,51,61.71,10.9,0.73,73.34,1,1,0.000,0.000,0.370,0.000,0.000,10.610,14.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8422200000,0000,0000,MAQUINAS Y APARATOS PARA LIMPIAR O SECAR BOTELLAS O DEMAS RECIPIENTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1597.91,55322.024,0,69.038,55391.062,1,1,2880.170,0.000,288.020,0.000,0.000,7638.200,2880.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,38.1,1816.382,0,0.41,1816.792,336,336,274.990,0.000,9.170,0.000,0.000,276.090,183.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8422200000,0000,0000,MAQUINAS Y APARATOS PARA LIMPIAR O SECAR BOTELLAS O DEMAS RECIPIENTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,371.846,2673,0,8.301,2681.301,2,2,138.760,0.000,13.880,0.000,0.000,367.980,138.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5703100000,0000,0000,De lana o pelo fino. RTE INEN 127,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,1783.33,95513.4,0,0,95513.4,2470.6,2470.6,47076.900,0.000,523.080,0.000,0.000,22031.990,31384.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.811,640.275,17.064,0.723,658.062,80,80,164.520,0.000,3.290,0.000,0.000,117.440,65.810,86.960
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,"DE CRISTAL AL PLOMO (No aplica para artículos utilizados en industrias de fabricación de alimentos o aquellos en los cuales se conserva y vende alimentos, tales como recipientes de vidrio para el envasado de alimentos, bebidas, entre otros.RTE INEN 200 (1R) Vigencia 19/10/2015.)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,532,720,7.92,1.46,729.38,3600,3600,328.220,0.000,3.650,0.000,0.000,153.610,218.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,49.52,132.41,14.05,0.18,146.64,52.11,5,0.000,0.000,0.730,0.000,0.000,17.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7324900000,0000,0001,SOLAMENTE PARA ARTICULOS DE TOCADOR  Y SUS PARTES,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,43.2,756,14.36,2.26,772.62,120,120,0.000,0.000,3.860,0.000,0.000,93.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.581,240.3,14.1,0.92,255.32,72,72,0.000,0.000,1.280,0.000,0.000,32.320,12.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205591000,0000,0000,DIAMANTES DE VIDRIERO,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,12.5,505,1.776,0.388,507.164,600,50,0.000,0.000,2.540,0.000,0.000,61.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25.62,3605.77,243.78,4.92,3854.47,216,216,192.720,0.000,19.270,0.000,0.000,487.980,0.000,0.000
