TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.469,2340,0,0.625,2340.625,12,12,0.000,0.000,12.180,0.000,0.000,381.640,731.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.115,211.999,0,0,211.999,1,1,0.000,0.000,1.250,0.000,0.000,33.190,25.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.24,92.96,0,0.01,92.97,2,2,0.000,0.000,0.490,0.000,0.000,11.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3813002000,0000,0000,Granadas y bombas extintoras,SI-ESLOVENIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,40,1950,0,24.75,1974.75,40,30,0.000,0.000,12.500,0.000,0.000,301.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.24,186.96,0,1.961,188.921,6,6,0.000,0.000,1.000,0.000,0.000,25.080,9.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.227,10.58,0,0.11,10.69,1,1,0.000,0.000,0.060,0.000,0.000,1.400,0.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.603,420.64,0,5.06,425.7,2,2,0.000,0.000,2.560,0.000,0.000,64.830,25.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.235,1288.06,60.62,12.89,1361.57,5,5,0.000,0.000,6.810,0.000,0.000,164.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.959,841.84,39.62,8.42,889.88,10,10,0.000,0.000,4.450,0.000,0.000,107.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8479600000,0000,0000,Aparatos de evaporación para refrigerar el aire,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,230,2813.8,0,38.64,2852.44,1,1,0.000,0.000,19.510,0.000,0.000,470.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8542330000,0000,0000,AMPLIFICADORES,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.048,32.477,0,0.331,32.808,25,25,0.000,0.000,0.170,0.000,0.000,4.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443130000,0000,0000,"Las demás máquinas y aparatos para imprimir, offset",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,26.33,1718.8,97.95,18.17,1834.92,3,3,0.000,0.000,9.170,0.000,0.000,232.330,91.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.507,351.9,0,3.55,355.45,9,9,0.000,0.000,1.800,0.000,0.000,47.640,35.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.01,4.4,0,0.01,4.41,0,1,0.000,0.000,0.020,0.000,0.000,0.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,17.8,591.686,0,6.323,598.009,1,1,0.000,0.000,3.110,0.000,0.000,78.720,31.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,67.5,993.75,0,14.35,1008.1,3,3,0.000,0.000,7.260,0.000,0.000,183.880,72.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"Papel y cartón corrugados, incluso perforados",AR-ARGENTINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,36,751.59,0,7.52,759.11,35,10,0.000,0.000,5.220,0.000,0.000,144.680,156.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.795,349.6,10.749,3.496,363.845,27,27,0.000,0.000,1.810,0.000,0.000,57.080,109.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,30,804.12,125,5,934.12,38.5,30,0.000,0.000,4.670,0.000,0.000,112.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,96.326,77.421,104.44,0.182,182.043,3700,3700,0.000,0.000,0.910,0.000,0.000,22.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,187.2,9899.38,0,2.334,9901.714,232.77,250,0.000,0.000,53.030,0.000,0.000,1469.970,1590.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.4,2600,0,0,2600,1,1,0.000,0.000,15.520,0.000,0.000,392.860,155.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8526910000,0000,0001,"5% SOLO PARA RADIOBOYAS, EQUIPOS DE NAVEGACIÓN PARA BUQUES Y BARCOS PESQUEROS Y PARA EQUIPOS DE RADIO PARA FAENAS DE PESCA, EXCEPTO PARA LOS PAÍSES PERTENENCIENTES A LA UNION EUROPEA.",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,596.5,68400,0,713.42,69113.42,72,72,0.000,0.000,360.280,0.000,0.000,8690.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.307,80,0,0.98,80.98,2,2,0.000,0.000,0.500,0.000,0.000,15.500,29.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7868.21,38951.89,1681.186,47.764,40680.84,64640,64640,0.000,0.000,203.370,0.000,0.000,5901.320,8136.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8714990000,0000,0001,Solo para manubrios y postes de asientos.,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,71.17,252.72,1,2.52,256.24,39,39,0.000,0.000,1.270,0.000,0.000,38.770,64.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.701,840.575,64.538,9.054,914.167,2,2,0.000,0.000,4.570,0.000,0.000,126.700,137.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,22236,40623.83,0,167.66,40791.49,25548,22236,0.000,0.000,210.410,0.000,0.000,5088.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,295.749,3597.84,411.642,11.498,4020.98,3096,3096,0.000,0.000,20.110,0.000,0.000,582.140,804.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1545.63,6572,398.31,69.7,7040.01,13,13,0.000,0.000,35.200,0.000,0.000,850.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35.31,3284.05,0,1.4,3285.45,53,53,0.000,0.000,16.650,0.000,0.000,421.870,166.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,HU-HUNGRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.34,230.71,0,0.28,230.99,1,1,0.000,0.000,1.200,0.000,0.000,30.490,12.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,89.023,918.568,9.286,0.651,928.505,372,372,0.000,0.000,4.640,0.000,0.000,117.560,46.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,17.216,772.462,0,0.581,773.043,16,16,0.000,0.000,3.900,0.000,0.000,98.890,39.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,498.42,382.73,51.37,3.83,437.93,3300,3300,0.000,0.000,2.200,0.000,0.000,64.530,87.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,63.59,1614.75,0,16.05,1630.8,315,315,0.000,0.000,8.370,0.000,0.000,242.060,334.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,41564,469321.74,0,352.43,469674.17,6,6,0.000,0.000,2384.940,0.000,0.000,57534.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4300,5631,0,59.31,5690.31,1,1,0.000,0.000,29.950,0.000,0.000,728.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1512191000,0000,0001,"Para las mercancías excluidas por la resolución 002-2014, que dice: "" Se excluyen aquellos productos no acondicionados para la venta al por menor"".",BO-BOLIVIA,"0631-IVA 0 PAN,AZUCAR,PANELA,SAL,MANTECA,MARGARINA, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #3",NO APLICA,"0091-CAN-BOL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,L-LITRO,132620,132089.54,0,1320.89,133410.43,132620,144153,0.000,0.000,769.170,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,12.45,1950,87.931,4.076,2042.007,50,50,0.000,0.000,10.210,0.000,0.000,270.780,204.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7314191000,0000,0000,"Telas metálicas continuas o sin fin, para máquinas",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.826,298.031,32.72,1.231,331.982,1.902,10,0.000,0.000,1.660,0.000,0.000,50.000,83.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,De fibras sintéticas o artificiales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8933.2,57611.4,1550,597,59758.4,301092,301092,0.000,0.000,298.890,0.000,0.000,14875.100,5975.850,49132.600
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,Parches para reparar cámaras de aire y neumáticos (llantas neumá­ticas),DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,277.3,8672.71,50.67,36.61,8759.99,949,949,0.000,0.000,43.810,0.000,0.000,1056.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,3045,7992,0,0.15,7992.15,3095,180,0.000,0.000,45.690,0.000,0.000,1109.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010901000,0000,0000,De capacidad superior a 1 l ,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2704.57,5574.6,387,6.01,5967.61,5052,5052,0.000,0.000,29.840,0.000,0.000,794.540,596.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2903392500,0000,0000,Tetrafluoroetano,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2040,9183.82,0,10.9,9194.72,2168.58,2040,0.000,0.000,47.450,0.000,0.000,1149.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,64260,24950,18,249.68,25217.68,18,18,0.000,0.000,126.080,0.000,0.000,3137.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,"GAL-US GALON (3,7843 L)",716.86,1358.71,0,1.34,1360.05,776.53,220,0.000,0.000,7.330,0.000,0.000,187.410,73.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2903392500,0000,0000,Tetrafluoroetano,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,5830,27660.798,0,28.286,27689.084,7054.57,5830,0.000,0.000,141.570,0.000,0.000,3428.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,309.87,5060.88,46.795,7.658,5115.333,552,552,0.000,0.000,25.580,0.000,0.000,1075.730,511.530,3312.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8712000000,0000,0000,"BICICLETAS Y DEMÁS VELOCÍPEDOS (INCLUIDOS LOS TRICICLOS DE REPARTO), SIN MOTOR",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,858.71,68904.84,1926.58,213.55,71044.97,46,46,0.000,0.000,355.210,0.000,0.000,11127.710,21313.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,566.5,1391.2,251.75,16.2,1659.15,1874,1874,0.000,0.000,8.310,1071.190,0.000,422.360,497.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,"0325-MENAJE DE CASA;  COPCI, ART 125, B).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,861.936,3866.45,294.55,41.61,4202.61,65,65,0.000,0.000,21.040,0.000,0.000,608.740,840.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8715009000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.168,0.48,0.02,0.02,0.52,48,48,0.000,0.000,0.000,0.000,0.000,0.080,0.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3402139000,0000,0001,LOS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,TM-TONELADAS,19296,29356.45,0,71.77,29428.22,19296,17.2,0.000,0.000,154.180,0.000,0.000,3723.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8526910000,0000,0001,"5% SOLO PARA RADIOBOYAS, EQUIPOS DE NAVEGACIÓN PARA BUQUES Y BARCOS PESQUEROS Y PARA EQUIPOS DE RADIO PARA FAENAS DE PESCA, EXCEPTO PARA LOS PAÍSES PERTENENCIENTES A LA UNION EUROPEA.",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,180.83,9011.2,55.26,90.42,9156.88,14,14,0.000,0.000,45.780,0.000,0.000,1159.470,457.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,ROL-ROLLOS,1431.1,945,45.21,9.9,1000.11,2520,126,0.000,0.000,5.000,0.000,0.000,144.620,200.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5200,10536.62,418.45,8.824,10963.894,86920,86920,0.000,0.000,54.810,0.000,0.000,1394.270,548.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,30.27,423.54,3.451,0.169,427.16,35.55,1272,0.000,0.000,2.130,0.000,0.000,59.280,64.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,19.9,994,27.21,4.28,1025.49,400,400,0.000,0.000,5.120,0.000,0.000,129.840,51.270,0.000
