TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,1302199900,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,110,142,0,2.27,144.27,127.3,110,0.000,0.000,1.140,0.000,0.000,29.110,11.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.062,4.45,7.54,0.03,12.02,11,11,0.000,0.000,0.060,0.000,0.000,1.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.733,1137.945,316.212,14.542,1468.699,25,25,0.000,0.000,7.340,0.000,0.000,177.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.038,508.36,16.769,0.426,525.555,13,13,0.000,0.000,2.630,0.000,0.000,63.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.38,2883.75,0,3.81,2887.56,2,2,0.000,0.000,14.490,0.000,0.000,366.870,144.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.682,169.32,6.36,1.26,176.94,3,3,0.000,0.000,0.880,0.000,0.000,21.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,22.07,422.25,18.19,4.22,444.66,22.07,6,0.000,0.000,2.220,0.000,0.000,61.630,66.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.093,12,0.161,0.121,12.282,1,1,0.000,0.000,0.060,0.000,0.000,1.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.364,284.13,4.99,2.835,291.955,2,2,0.000,0.000,1.460,0.000,0.000,35.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.45,2670.408,191.185,6.2,2867.793,3,3,0.000,0.000,14.340,0.000,0.000,397.480,430.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.961,346.556,15.041,7.418,369.015,1,1,0.000,0.000,1.850,0.000,0.000,44.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.209,488.53,17.469,0.421,506.42,1,1,0.000,0.000,2.530,0.000,0.000,61.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9026801100,0000,0000,CONTADORES DE CALOR DE PAR TERMOELECTRICO,DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.747,310.884,0,0.404,311.288,4,4,0.000,0.000,1.690,0.000,0.000,40.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8540890000,0000,0000,LOS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.95,4785.21,265.08,47.85,5098.14,1,1,0.000,0.000,25.490,0.000,0.000,614.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.044,148.486,4.057,0.456,152.999,1,1,0.000,0.000,0.760,0.000,0.000,18.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,IL-ISRAEL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.6,417,0,4.42,421.42,3,3,0.000,0.000,2.230,0.000,0.000,61.870,66.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.117,22.64,0.835,0.019,23.494,2,2,0.000,0.000,0.120,0.000,0.000,2.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.873,105.41,1.52,0.72,107.65,1,1,0.000,0.000,0.540,0.000,0.000,14.920,16.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8205596000,0000,0000,Aceiteras; jeringas para engrasar,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.5,130.89,5.985,0.111,136.986,6,6,0.000,0.000,0.680,0.000,0.000,17.340,6.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,Tejidos de chenilla,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YD-YARDA,731.029,7401.31,284.75,54.19,7740.25,1560.17,1152.85,0.000,0.000,38.710,0.000,0.000,1119.240,1548.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,117.537,1436.04,37.993,3.38,1477.413,252,252,0.000,0.000,7.400,0.000,0.000,204.780,221.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-08,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11024,56160,7961.57000000002,126.47,64248.0399999999,104,104,0.000,0.000,321.360,0.000,0.000,8152.560,3372.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205599100,0000,0000,Herramientas especiales para joyeros y relojeros,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,30.772,1121.37,16.912,11.384,1149.666,87,87,0.000,0.000,5.760,0.000,0.000,138.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-10,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.603,706.686,31.915,1.608,740.209,84,84,0.000,0.000,3.760,0.000,0.000,115.870,222.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,82.731,233.126,15.425,0.935,249.486,100,100,0.000,0.000,1.250,0.000,0.000,30.900,6.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,U-UNIDAD,156.568,796.56,20.211,1.634,818.405,166.659,3648,0.000,0.000,4.100,0.000,0.000,98.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2914120000,0000,0000,BUTANONA (METILETILCETONA),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,23760,27388.4,0,32.92,27421.32,23760,23760,0.000,0.000,164.760,0.000,0.000,3973.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,814.81,17214.21,456.85,14.313,17685.373,814.81,35052,0.000,0.000,88.430,0.000,0.000,2451.190,2652.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,349.5,946,0,12.57,958.57,7300,7300,0.000,0.000,6.190,0.000,0.000,171.620,185.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,483.36,4271.331,0,13.526,4284.857,39,39,0.000,0.000,22.530,0.000,0.000,651.410,900.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,298.57,2788.1,190.82,29.78,3008.7,298.57,1900,0.000,0.000,15.050,0.000,0.000,435.040,601.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,270.468,1740,110.98,16.25,1867.23,116,116,0.000,0.000,9.340,0.000,0.000,236.400,93.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1333.24,80475.46,0,61.67,80537.13,1358.741,601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,30.04,2369.43,0,0.87,2370.3,30.04,540,0.000,0.000,11.910,0.000,0.000,330.260,357.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,61726.9,240610,14500,422.94,255532.94,550,550,0.000,0.000,1277.670,0.000,0.000,32427.130,13415.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6505,32770.37,1509,11.65,34291.02,132600,132600,0.000,0.000,171.460,0.000,0.000,4341.240,1714.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2917320000,0000,0001,SOLAMENTE PARA PLASTIFICANTE DE DOP,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,16000,38620,0,386.2,39006.2,16000,16,0.000,0.000,205.130,0.000,0.000,4947.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32540,277577.84,0,1549.64,279127.48,4,4,0.000,0.000,1422.530,0.000,0.000,34311.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.894,5.05,2.12,0.04,7.21,1,1,0.000,0.000,0.040,0.000,0.000,0.910,0.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,1.7,834.61,0,3.52,838.13,1,1,0.000,0.000,4.330,0.000,0.000,104.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.44,159.05,5.245,0.133,164.428,2,2,0.000,0.000,0.820,0.000,0.000,19.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2103302000,0000,0000,MOSTAZA PREPARADA. Se excluyen aquellos productos no acondicionados para la venta al por menor.,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,100,702.09,750.631,3.51,1456.231,102.5,100,0.000,0.000,7.280,0.000,0.000,219.310,364.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.67,51.27,33.12,0.84,85.23,1,1,0.000,0.000,0.430,0.000,0.000,12.840,21.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8538100090,0000,0000,Los demás,HU-HUNGRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.34,101.794,58.335,0.151,160.28,1,1,0.000,0.000,0.800,0.000,0.000,24.140,40.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.112,20,33.012,0.2,53.212,100,100,0.000,0.000,0.270,0.000,0.000,6.740,2.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544499000,0000,0001,LOS DEMAS. Aplica para cables para transmisión de datos.Art. 1 de la resolución 10-2014 COMEX.,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.373,22.06,0,0.026,22.086,2.472,1,0.000,0.000,0.120,0.000,0.000,3.520,5.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.017,140,24.19,1.4,165.59,20,20,0.000,0.000,0.830,0.000,0.000,20.960,8.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,CL-CHILE,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,45.48,2720,662.39,27,3409.39,30000,30000,0.000,0.000,17.050,0.000,0.000,411.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.8,704.61,29.41,0.65,734.67,2,2,0.000,0.000,3.670,0.000,0.000,88.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,HU-HUNGRIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.5,724.1,25.75,5.4,755.25,3,3,0.000,0.000,3.780,0.000,0.000,91.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544499000,0000,0001,LOS DEMAS. Aplica para cables para transmisión de datos.Art. 1 de la resolución 10-2014 COMEX.,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,0.282,4.927,0,0.09,5.017,20000,20000,0.000,0.000,0.050,0.000,0.000,1.560,2.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2009190000,0000,0004,"LOS DEMAS  Provenientes de la Unión Europea, Reino Unido de Gran Bretaña e Irlanda del Norte. Productos con contenidos de azúcar mayor al 30%",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,61-LITRO,KG-KILOGRAMO ,180,1325,2466.2,37.91,3829.11,9,9,0.000,0.000,19.150,0.000,0.720,461.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.209,258.608,243.802,0.719,503.129,1,1,0.000,0.000,2.520,0.000,0.000,63.700,25.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3822003000,0000,0000,Materiales de referencia certificados,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,108.86,11288.91,565.39,2.61,11856.91,151.9,80,0.000,0.000,59.280,0.000,0.000,1429.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544499000,0000,0001,LOS DEMAS. Aplica para cables para transmisión de datos.Art. 1 de la resolución 10-2014 COMEX.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,31387.3,118851.6,7025,118.39,125994.99,33479.3,10460,0.000,0.000,630.010,0.000,0.000,18974.870,31498.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.02,34.21,0,1.04,35.25,20,20,0.000,0.000,0.230,0.000,0.000,5.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4002112000,0000,0000,De caucho estireno-butadieno carboxilado (XSBR),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,17962.26,21433.41,0,243.28,21676.69,18983,39600,0.000,0.000,122.860,0.000,0.000,2963.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,45.72,263.78,0.74,1.07,265.59,66,66,0.000,0.000,1.330,0.000,0.000,38.410,53.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.6,1469.84,27.36,14.94,1512.14,27,27,0.000,0.000,7.560,0.000,0.000,182.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,24.6,330.565,9.98,0.78,341.325,600,600,0.000,0.000,1.700,0.000,0.000,49.350,68.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12180.67,23421.05,1850.548,32.943,25304.541,5125,5125,0.000,0.000,126.540,0.000,0.000,3507.210,3795.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.52,836.19,10.932,0.651,847.773,3,3,0.000,0.000,4.240,0.000,0.000,132.760,254.330,0.000
