TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"LOS DEMÁS_(APLICA: ""Solo para plaguicidas de uso agrícola y afines"")",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,2726,14298.11,0,12.009,14310.119,2878,2000,0.000,0.000,73.060,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,17.418,210.78,1.68,1.5,213.96,17.628,12,0.000,0.000,1.080,0.000,0.000,29.640,32.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"LOS DEMÁS_(APLICA: ""Solo para plaguicidas de uso agrícola y afines"")",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,101310,321547.588,0,388.24,321935.828,112988.37,97200,0.000,0.000,1656.130,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5310900000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,ROL-ROLLOS,446.111,1897.2,0,18.6,1915.8,268,700,0.000,0.000,10.190,0.000,0.000,294.630,407.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,27091,65018.4,5150,701.87,70870.27,27091,27091,0.000,0.000,354.350,0.000,0.000,12873.290,3543.520,32509.200
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,571.107,1108.8,67.881,11.088,1187.769,2304,2304,0.000,0.000,5.950,0.000,0.000,171.750,237.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7228700010,0000,0000,"De ángulo de dos alas (lados) de igual medida por cada ala, altura del perfil superior a 115 mm; presentados solamente en longitudes de 6, 9 y 12 metros",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,12841.982,26947.548,782.026,91.047,27820.621,12.807,12.807,0.000,0.000,139.110,0.000,0.000,3355.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,879.227,8310.476,154.397,37.396,8502.269,1,1,0.000,0.000,42.510,0.000,0.000,1127.400,850.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,19805,6734.26,1560.346,67.343,8361.949,2422.397,2422.397,0.000,0.000,41.820,0.000,0.000,1209.140,1672.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,43.56,951.4,30.66,4.83,986.89,43.56,500,0.000,0.000,4.940,0.000,0.000,136.780,148.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2202990090,0000,0004,"LAS DEMAS.CON CONTENIDO DE AZUCAR MENOR O IGUAL A 25 GRAMOS POR LITRO DE BEBIDA, CON ADICION DE OTRO EDULCORANTE O AROMATIZADA. INCLUIDAS LAS BEBIDAS A BASE DE LECHE (Solo aquellos productos acondicionados para la venta al por menor). SI INEN.",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,61-LITRO,CAJ-CAJA,6120,6798.24,1444.11,14.76,8257.11,6120,1080,0.000,0.000,41.280,0.000,0.000,1094.900,825.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2174.143,30446,1856.84,39.583,32342.423,9,9,0.000,0.000,161.710,0.000,0.000,4288.610,3234.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,KG-KILOGRAMO ,30000,94711.23,0,525.43,95236.66,30000,30000,0.000,0.000,489.660,0.000,0.000,11810.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8480500000,0000,0000,Moldes para vidrio,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,193.33,8221.67,16.67,18.87,8257.21,10,10,0.000,0.000,41.290,0.000,0.000,1045.360,412.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7606110000,0000,0000,De aluminio sin alear,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3160,5400,225,56.25,5681.25,3160,3160,0.000,0.000,28.410,0.000,0.000,685.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4807000000,0000,0000,"Papel y cartón obtenidos por pegado de hojas planas, sin estucar ni recubrir en la superficie y sin impregnar, incluso reforzados interiormente, en bobinas (rollos) o en hojas.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,50000,26900,0,289.7,27189.7,50000,50,0.000,0.000,146.440,0.000,0.000,3795.940,2196.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,260.21,9250,57.23,3.22,9310.45,5,5,0.000,0.000,46.550,0.000,0.000,1234.570,931.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,197.3,1815,48.08,3.37,1866.45,4500,4500,0.000,0.000,9.330,0.000,0.000,236.300,93.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,PT-PORTUGAL,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1980.297,4090.407,0,3.592,4093.999,135000,135000,0.000,0.000,21.200,0.000,0.000,511.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808620010,0000,0000,Que contengan permetrina o cipermetrina o demás sustitutos sintéticos del piretro,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,508.8,6523.2,0,59.29,6582.49,596.5,480,0.000,0.000,33.240,0.000,0.000,801.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2202990090,0000,0005,LAS DEMAS.CON CONTENIDO DE AZUCAR MAYOR A 25 GRAMOS POR LITRO DE BEBIDA. (Solo aquellos productos acondicionados para la venta al por menor). SI INEN.,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,61-LITRO,PZA-PIEZAS,15071.48,16920.37,786,28.06,17734.43,14977.8,41319,0.000,0.000,88.670,0.000,1641.630,2974.210,5320.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-27,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.727,571,2.488,5.71,579.198,6,6,0.000,0.000,2.900,0.000,0.000,90.710,173.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,82.08,961.58,13.23,2.47,977.28,432,432,0.000,0.000,4.890,0.000,0.000,135.450,146.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CR-COSTA RICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1516.082,20064.62,0,20.37,20084.99,31500,31500,0.000,0.000,105.630,0.000,0.000,2674.470,1056.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,27.1,32,5,0.32,37.32,4,4,0.000,0.000,0.190,0.000,0.000,5.170,5.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,16.3,1498.1,19.692,0.344,1518.136,20.4,25,0.000,0.000,7.590,0.000,0.000,210.410,227.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"LOS DEMÁS_(APLICA: ""Solo para plaguicidas de uso agrícola y afines"")",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,L-LITRO,13620,99600,0,80.1,99680.1,14892,12000,0.000,0.000,501.040,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-13,037-MANTA,10-IMPORTACION A CONSUMO,1522000000,0000,0000,"Degrás; residuos procedentes del tratamiento de grasas o ceras, animales o vegetales.",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,243793.9,182845.43,0,0.03,182845.46,243793.9,243793.9,0.000,0.000,951.370,0.000,0.000,22946.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,18,87.72,1.11,0.89,89.72,1,1,0.000,0.000,0.450,0.000,0.000,14.050,26.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,93.77,100,13.99,0.97,114.96,10000,10000,0.000,0.000,0.570,0.000,0.000,16.620,22.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,11.107,339.13,11.51,1.765,352.405,1000,1000,0.000,0.000,1.760,0.000,0.000,55.190,105.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,49.112,1850,14.398,7.196,1871.594,51.158,20,0.000,0.000,9.360,0.000,0.000,233.130,61.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,2618-ASIGNACION DEL CUPO DE 13000 TM PARA LOS AFILIADOS AITE Y 1000TM PARA LOS NO AFILIADOS,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,102678,160294.52,0,203.39,160497.91,103119,102678,0.000,0.000,836.760,0.000,0.000,20182.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.52,33.343,0.712,0.341,34.396,3,3,0.000,0.000,0.170,0.000,0.000,4.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1109.25,219.6,77.03,2.2,298.83,109800,109800,0.000,0.000,1.490,0.000,0.000,43.210,59.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9405920000,0000,0000,DE PLASTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.576,4,0.5,0.04,4.54,4,4,0.000,0.000,0.020,0.000,0.000,0.680,1.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936299000,0000,0000,"LAS DEMAS VITAMINAS Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",CH-SUIZA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,140,14067.55,0,27.7,14095.25,140,140,0.000,0.000,70.840,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,16000,30305,0,0.37,30305.37,16000,16000,0.000,0.000,162.710,0.000,0.000,3924.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936250000,0000,0000,"VITAMINA B6 Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,200,3714.4,0,4.56,3718.96,215,200,0.000,0.000,19.020,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.188,79.81,2.4,0.79,83,1.188,25,0.000,0.000,0.420,0.000,0.000,11.500,12.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103302000,0000,0001,Aplica aquellos productos acondicionados para la venta al por menor.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,257.2,1239.69,126.21,2.05,1367.95,285.8,63,0.000,0.000,6.840,0.000,0.000,206.010,341.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,650,7100,14.4,20,7134.4,10000,10000,0.000,0.000,35.670,0.000,0.000,903.210,356.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936299000,0000,0000,"LAS DEMAS VITAMINAS Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",FR-FRANCIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,500,14811.29,0,16.74,14828.03,565.56,500,0.000,0.000,75.120,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,10526,322320,7170,1211.38,330701.38,476,476,0.000,0.000,1653.510,0.000,0.000,47819.420,66140.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4802581000,0000,0000,En bobinas (rollos),IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,918,5155.92,0,56.76,5212.68,969,7700,0.000,0.000,28.660,0.000,0.000,691.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,Los demás,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,PAQ-PAQUETE,19.241,927.745,1.578,9.277,938.6,10,10,0.000,0.000,4.690,0.000,0.000,135.720,187.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,491.543,240,30.585,2.4,272.985,1,1,0.000,0.000,1.360,0.000,0.000,39.470,54.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2906210000,0000,0000,ALCOHOL BENCILICO,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,180,450,6.2,3.73,459.93,180,180,0.000,0.000,2.300,0.000,0.000,55.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"LOS DEMÁS_(APLICA: ""Solo para plaguicidas de uso agrícola y afines"")",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,34480,94280,0,87.27,94367.27,35960,32000,0.000,0.000,497.240,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.267,480,14.469,4.945,499.414,1,1,0.000,0.000,2.500,0.000,0.000,72.220,99.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0710900000,0000,0000,Mezclas de hortalizas,ES-ESPAÑA,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,13200,11871.057,0,40.17,11911.227,14080.35,13200,0.000,0.000,64.280,0.000,0.000,0.000,964.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,2618-ASIGNACION DEL CUPO DE 13000 TM PARA LOS AFILIADOS AITE Y 1000TM PARA LOS NO AFILIADOS,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,38902,59864.55,0,198.92,60063.47,39102,85765,0.000,0.000,320.470,0.000,0.000,7729.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1085.567,4094.58,0,6.508,4101.088,6854,6854,0.000,0.000,21.730,0.000,0.000,680.620,1303.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,16.45,1,0.1,0.01,1.11,1,1,0.000,0.000,0.010,0.000,0.000,0.160,0.220,0.000
