TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0802320000,0000,0000,SIN CASCARA,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,9580,53670,565,108.3,54343.3,10472,9580,8126.750,0.000,270.900,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3822003000,0000,0000,MATERIALES DE REFERENCIA CERTIFICADOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,75.7,1204.383,0,3.74,1208.123,104.406,29,0.000,0.000,6.220,0.000,0.000,175.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,553,1173.67,0,13.961,1187.631,2412,2412,549.230,0.000,6.870,0.000,0.000,298.910,205.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,PZA-PIEZAS,66,3607,30.58,14.73,3652.31,225,225,0.000,0.000,18.260,0.000,0.000,513.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.833,33.3,7.61,0.07,40.98,50,50,16.390,0.000,0.210,0.000,0.000,9.500,10.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,104.96,247.95,46.52,2.74,297.21,2,2,118.880,0.000,1.490,0.000,0.000,70.940,89.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4411920010,0000,0000,Tableros de fibra de alta densidad en espesor igual o inferior a 4mm.,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,70-METRO CUBICO REAL,PZA-PIEZAS,25037,16686.44,0,18.818,16705.258,24.475,2200,0.000,0.000,87.790,0.000,0.000,2470.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35570.098,70504.33,11773.18,819.12,83096.63,447507,447507,0.000,0.000,415.490,0.000,0.000,13436.730,12464.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907910000,0000,0000,NO SATURADOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,18096.26,27458.5,0,25.26,27483.76,18096.26,15525,0.000,0.000,143.120,0.000,0.000,4227.780,1431.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2827.939,68048.793,0,93.259,68142.052,5346,5346,27512.840,0.000,343.900,0.000,0.000,14973.870,10317.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,23.894,425.43,0,0.656,426.086,24,24,0.000,0.000,2.190,0.000,0.000,67.840,43.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8501511000,0000,0000,"CON REDUCTORES, VARIADORES O MULTIPLICADORES DE VELOCIDAD",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,225.87,969.19,0,2.46,971.65,15,15,0.000,0.000,4.960,0.000,0.000,139.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7326110000,0000,0000,BOLAS Y ARTICULOS SIMILARES PARA MOLINOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,28000,5600,2550,81.5,8231.5,28000,28,0.000,0.000,41.160,0.000,0.000,1158.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8407340000,0000,0000,DE CILINDRADA SUPERIOR A 1.000 CM3,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9441.07,53083.2,2309.31,40.97,55433.48,80,80,8315.030,0.000,277.190,0.000,0.000,8963.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,188.32,749.5,59.2,8.09,816.79,3,3,326.710,0.000,4.080,0.000,0.000,194.970,245.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,61.79,466.5,12.17,0.81,479.48,140,140,0.000,0.000,2.410,0.000,0.000,67.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,14608,90176.24,0,75.31,90251.55,14900.16,14608,0.000,0.000,462.470,0.000,0.000,13013.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,45.421,1483.488,8.61,1.561,1493.659,23,23,0.000,0.000,7.460,0.000,0.000,210.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,75.174,1097.25,17.599,3.667,1118.516,42,42,0.000,0.000,5.590,0.000,0.000,157.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424819000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,647.74,5177.33,55.02,1.09,5233.44,2006,2006,0.000,0.000,26.170,0.000,0.000,736.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,264.182,442.85,27.12,0.36,470.33,1600,1600,70.550,0.000,2.350,0.000,0.000,79.340,23.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,43.7,423.25,16.339,0.883,440.472,41,41,0.000,0.000,2.200,0.000,0.000,61.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,36.86,805.18,11.78,3.53,820.49,30,30,0.000,0.000,4.100,0.000,0.000,126.930,82.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,12869.6,5151.8,305.88,8.251,5465.931,60,60,2186.360,0.000,27.330,0.000,0.000,1121.060,327.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,34.081,90.14,13.818,1.419,105.377,10,10,15.810,0.000,0.530,0.000,0.000,17.780,5.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,52.58,4236,25,3.38,4264.38,300,300,0.000,0.000,21.320,0.000,0.000,599.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,448.7,21205.35,177.88,51.23,21434.46,376,376,0.000,0.000,107.170,0.000,0.000,3165.860,1071.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3206500000,0000,0000,PRODUCTOS INORGANICOS DEL TIPO DE LOS UTILIZADOS COMO LUMINOFOROS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SAC-SACO,42.44,353.31,6.94,0.42,360.67,450,450,0.000,0.000,1.810,0.000,0.000,50.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,800.136,5924.44,86.12,42.62,6053.18,90,90,0.000,0.000,30.250,0.000,0.000,851.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3906909000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,600,3962.12,0,50,4012.12,649,600,0.000,0.000,21.250,0.000,0.000,687.220,637.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,ARANDELAS (INCLUIDAS LAS ARANDELAS DE MUELLE (RESORTE)),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,8.83,1280,114.15,12.8,1406.95,9.29,6400,0.000,0.000,7.030,0.000,0.000,227.500,211.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2208902010,0000,0000,"Extractos y concentrados alcoholicos para la elaboracion de aguardientes de agave (tequila y similares), embalados al granel, con grado alcoholico igual o superior a 50 grados gay-lussac (50 G.L), no aptos para comercializacion directa al consumidor. (AGUARDIENTES DE AGAVES (TEQUILA Y SIMILARES)).",MX-MEXICO,"0596-ICE 0,MOSTOS,JARAB,ESCENC. DEST.PRODUCC. PRODUCT.GRAVAD-ICE(LRTI AR165)CERT.SRI",NO APLICA,NO APLICA,61-LITRO,L-LITRO,22096,53069.6,565,138.75,53773.35,24018,24018,13443.340,0.000,268.870,0.000,0.000,11706.460,16132.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-26,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.392,155,0.324,1.553,156.877,9,9,0.000,0.000,0.780,0.000,0.000,28.670,47.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,322.548,20170.947,0,81.45,20252.397,1712,1712,8171.540,0.000,102.150,0.000,0.000,4447.350,3064.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,PARA TRABAJAR MADERA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.65,222,1.34,2.23,225.57,100,100,33.840,0.000,1.130,0.000,0.000,38.050,11.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",CN-CHINA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1717,13784,106.8,60,13950.8,702,702,0.000,0.000,69.750,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.917,1056.965,10.637,1.131,1068.733,8,8,0.000,0.000,5.340,0.000,0.000,157.850,53.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0802320000,0000,0000,SIN CASCARA,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2500,15000,147.619,30.511,15178.13,2500,2500,2276.720,0.000,75.890,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3906909000,0000,0000,LOS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,9114,25788.8,0,20,25808.8,9050,9050,0.000,0.000,134.820,0.000,0.000,4360.070,4044.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,40.069,1117.419,0,0.904,1118.323,29,29,403.130,0.000,5.760,0.000,0.000,258.810,287.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208379000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,174330,70169.21,0,54.35,70223.56,174458.3,174.33,0.000,0.000,384.160,0.000,0.000,10810.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,83.17,1060,10.7,2.67,1073.37,2500,2500,0.000,0.000,5.370,0.000,0.000,151.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,21,720,7.19,7.27,734.46,600,600,0.000,0.000,3.670,0.000,0.000,103.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.96,947.92,14.48,0.74,963.14,8,8,0.000,0.000,4.810,0.000,0.000,142.250,48.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8459310000,0000,0000,DE CONTROL NUMERICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4310,16200,0,0,16200,6,6,0.000,0.000,92.930,0.000,0.000,2615.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923302000,0000,0001,Aplica certificado de reconocimiento solo para preformas que se destinarán a estar en contacto con alimentos.,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,MLL-MILLARES,26465.5,38005.89,0,386.66,38392.55,618.112,618.112,0.000,0.000,195.460,0.000,0.000,5500.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,32.656,101.12,1.039,0.523,102.682,100,100,0.000,0.000,0.510,0.000,0.000,14.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.84,34,1.39,0.35,35.74,20,20,0.000,0.000,0.180,0.000,0.000,5.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.96,214.48,0,0.16,214.64,2,2,0.000,0.000,1.080,0.000,0.000,30.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,81.24,573.2,28.58,6.01,607.79,21,21,0.000,0.000,3.040,0.000,0.000,85.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.661,254.7,10.895,0.741,266.336,10,10,0.000,0.000,1.330,0.000,0.000,39.340,13.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907910000,0000,0000,NO SATURADOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,22430,33869.3,0,59.05,33928.35,26195,22430,0.000,0.000,197.140,0.000,0.000,5823.570,1971.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208379000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,177360,80367.06,0,0,80367.06,177468,177.36,0.000,0.000,435.420,0.000,0.000,12252.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,400,15660.32,179.18,0.01,15839.51,440,400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.183,299,12.53,1.26,312.79,1,1,125.120,0.000,1.560,0.000,0.000,74.660,93.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2915909000,0000,0000,LOS DEMÁS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,106,545.77,17.85,0.5,564.12,120.99,106,0.000,0.000,2.830,0.000,0.000,79.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030320000,0000,0000,"MULTÍMETROS, CON DISPOSITIVO REGISTRADOR ",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.6,229.12,1.02,0.18,230.32,4,4,34.550,0.000,1.160,0.000,0.000,38.860,11.520,0.000
