TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,GUARNICIONES PARA FRENOS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,JGS-JUEGO,6094.34,22361.1,466.21,50.19,22877.5,6422.36,8168,0.000,0.000,114.390,0.000,0.000,2813.930,457.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1209913000,0000,0000,DE ZANAHORIA (DAUCUS CAROTA),US-ESTADOS UNIDOS,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,880.45,14240.91,0,61.92,14302.83,1278.18,1937,0.000,0.000,73.780,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1023.404,16167.84,450.367,47.993,16666.2,2747,2747,0.000,0.000,83.340,0.000,0.000,2461.590,833.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,85.07,349.37,4.21,1.73,355.31,85.64,1139,0.000,0.000,1.780,0.000,0.000,49.250,53.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PS-PIES,249.94,4789.65,53.91,48.44,4892,252.33999,3183,0.000,0.000,24.470,0.000,0.000,791.060,733.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2194.21,10553.78,942.11,89.37,11585.26,2194.21,2251,580.330,0.000,58.030,0.000,0.000,1958.030,1740.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,739.987,2132.013,0,0.776,2132.789,112,112,0.000,0.000,11.350,0.000,0.000,382.970,454.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,734.012,1626.42,85.095,2.567,1714.082,772.644,1488,0.000,0.000,8.580,0.000,0.000,237.580,257.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.2,31.47,0,0.03,31.5,3,3,0.000,0.000,0.160,0.000,0.000,4.770,6.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,207.58,3690.24,64.73,2.78,3757.75,215.82,6300,0.000,0.000,18.780,0.000,0.000,607.610,563.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,190,293.88,0,0.81,294.69,1900,1900,0.000,0.000,1.560,0.000,0.000,52.780,62.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,34.15,396.19,1.45,0.09,397.73,34.549,1020,0.000,0.000,1.990,0.000,0.000,64.320,59.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,90.823,601.43,4.516,0.393,606.339,600,600,90.950,0.000,3.030,0.000,0.000,102.290,30.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,70.556,527.39,20.32,1.1,548.81,216,216,82.330,0.000,2.740,0.000,0.000,92.570,27.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6031.82,17144.87,350,25,17519.87,6031.82,263800,0.000,0.000,87.590,0.000,0.000,2832.970,2627.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5262.65,2954,1178.42,41.35,4173.77,13030,13030,1460.810,0.000,20.900,0.000,0.000,967.080,1252.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,55.679,625.29,10.877,1.576,637.743,56.7,239,0.000,0.000,3.190,0.000,0.000,103.110,95.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8521901000,0000,0000,DEL TIPO DE LAS UTILIZADAS PARA GRABACIÓN EN DISCOS COMPACTOS,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,405,14500,0,36.81,14536.81,280,280,0.000,0.000,73.350,0.000,0.000,2121.590,2934.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2914120000,0000,0000,BUTANONA (METILETILCETONA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,2050,21324.6,796.44,25.41,22146.45,2997,333,0.000,0.000,110.730,0.000,0.000,3116.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.79,122.568,1.682,0.144,124.394,2,2,0.000,0.000,0.620,0.000,0.000,18.370,6.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.53,303.04,0,0.56,303.6,4,4,0.000,0.000,1.860,0.000,0.000,54.800,18.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.34,1151.22,0,11.857,1163.077,1,1,119.800,0.000,5.990,0.000,0.000,202.100,119.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,20.099,499.339,495.279,5.339,999.957,24.937,1,0.000,0.000,5.000,0.000,0.000,147.690,50.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.742,195.307,0,0.848,196.155,4,4,0.000,0.000,1.000,0.000,0.000,28.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.336,130.63,0,1.38,132.01,2,2,0.000,0.000,0.700,0.000,0.000,19.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.2,49.28,4.89,0.08,54.25,1000,1000,0.000,0.000,0.270,0.000,0.000,7.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-14,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3403990000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,47.3,2436.2,88.24,25.24,2549.68,47.3,4,0.000,0.000,12.750,0.000,0.000,376.590,127.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.43,902.82,0,9.03,911.85,4,4,0.000,0.000,4.670,0.000,0.000,123.950,93.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3.596,1025.895,67.751,10.936,1104.582,10,10,0.000,0.000,5.520,0.000,0.000,163.150,55.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,79000,25400,3346.56,287.52,29034.08,29,29,0.000,0.000,145.100,0.000,0.000,4085.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,835.308,30491.09,437.928,75.485,31004.503,823.496,250,0.000,0.000,155.010,0.000,0.000,4579.360,1550.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-05,019-GUAYAQUIL - AEREO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6209200000,0000,0000,DE ALGODON,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.05,485.25,0,3.02,488.27,75,75,0.000,0.000,2.740,0.000,0.000,92.460,54.760,55.280
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.177,399.99,9.134,4.091,413.215,1,1,144.630,0.000,2.070,299.200,0.000,137.630,123.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,85.68,48.6,32.84,1.64,83.08,2070,2070,29.090,0.000,0.410,0.000,0.000,19.260,24.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,717.98,14415.99,113.63,21.81,14551.43,1454,1454,727.580,0.000,72.780,0.000,0.000,3574.330,1455.160,8724.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-10,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,4818100000,0000,0000,PAPEL HIGIENICO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,203.24,557,0.12,6.29,563.41,218.35,20,0.000,0.000,2.820,0.000,0.000,102.940,169.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,849.63,13586.38,142.82,21.99,13751.19,1281,1281,2062.720,0.000,68.760,0.000,0.000,3492.150,1375.120,7686.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,373.48,6471.51,58.93,10.45,6540.89,577,577,981.150,0.000,32.710,0.000,0.000,1633.930,654.110,3462.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0303440000,0000,0000,PATUDOS O ATUNES OJO GRANDE (THUNNUS OBESUS),IA-AGUAS INTERNACIONALES,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,408,1751.95,35.03,17.52,1804.5,408,0.408,0.000,0.000,9.030,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,9.69,428.381,7.595,4.287,440.263,30,30,51.510,0.000,2.200,0.000,0.000,80.370,80.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,24300,13462.2,2443.4,25.76,15931.36,24840,24300,0.000,0.000,79.660,0.000,0.000,1921.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,IT-ITALIA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7540,94110,6500.01,80.49,100690.5,1,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7308909000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1795,131399.4,0,1412,132811.4,40,40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3505.73,2373.6,498.95,28.76,2901.31,6760,6760,339.460,0.000,14.500,0.000,0.000,577.610,870.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,112.955,1142.53,36.969,2.951,1182.45,4,4,0.000,0.000,5.900,0.000,0.000,174.650,59.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40699.933,108356.05,29.24,21.063,108406.353,233,233,0.000,0.000,581.520,0.000,0.000,17178.450,5815.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,64.95,40797.65,419.84,123.42,41340.91,6,6,4836.880,0.000,206.700,0.000,0.000,7072.600,4134.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,12.549,194.85,0,0.205,195.055,6,6,0.000,0.000,1.010,0.000,0.000,32.780,30.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,982.829,54.6,1.438,0.045,56.083,20,20,0.000,0.000,0.280,0.000,0.000,9.070,8.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.886,75.56,1.323,2.617,79.5,5.19,35,0.000,0.000,0.400,0.000,0.000,12.860,11.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.613,170,2.303,0.603,172.906,20,20,40.290,0.000,0.860,0.000,0.000,34.810,34.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219230000,0000,0000,"DE ESPESOR SUPERIOR O IGUAL A 3 MM PERO INFERIOR A 4,75 MM",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,30045,56771.85,0,68.34,56840.19,31399.28,30.045,0.000,0.000,292.770,0.000,0.000,8238.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CR-COSTA RICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,822.584,8195.38,208.71,20.79,8424.88,23240,23240,1263.730,0.000,42.120,0.000,0.000,1421.270,421.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"CEPILLOS, FORMONES, GUBIAS Y HERRAMIENTAS CORTANTES SIMILARES PARA TRABAJAR MADERA",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.726,292.9,5.23,0.44,298.57,108,108,0.000,0.000,1.500,0.000,0.000,37.800,14.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,975,11001.38,0,10,11011.38,45000,45000,0.000,0.000,56.850,0.000,0.000,1918.240,2274.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,514.7,6702,107.63,15.77,6825.4,102,102,0.000,0.000,34.130,0.000,0.000,960.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,235.82,3438.427,0,8.105,3446.532,263.01,560,1295.930,0.000,18.510,0.000,0.000,754.230,370.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.254,5631.005,0,9.789,5640.794,2,2,0.000,0.000,28.610,0.000,0.000,845.130,286.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.03,48,4.76,0.53,53.29,4,4,0.000,0.000,0.270,0.000,0.000,8.350,15.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.754,1387.18,14.484,3.091,1404.755,50,50,0.000,0.000,7.040,0.000,0.000,178.330,70.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"POLI(ALCOHOL VINÍLICO), INCLUSO CON GRUPOS ACETATO SIN HIDROLIZAR",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4500,12075.11,0,127.03,12202.14,4642.86,4500,0.000,0.000,64.150,0.000,0.000,1547.330,0.000,0.000
