TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2567.79,10045.03,1414.174,40.972,11500.176,9516,9516,0.000,0.000,57.510,0.000,0.000,1455.930,575.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1574.1,1476,1115.784,3.887,2595.671,5400,5400,0.000,0.000,12.970,0.000,0.000,359.750,389.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,23.7,354.24,1.13,0.13,355.5,23.7,864,0.000,0.000,1.780,0.000,0.000,49.270,53.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,46.102,420,12.408,0.406,432.814,1680,1680,0.000,0.000,2.160,0.000,0.000,54.790,21.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,16.26,147.711,65.378,1.362,214.451,16.571,100,0.000,0.000,0.750,0.000,0.000,20.660,22.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.192,222.281,5.703,1.222,229.206,2,2,0.000,0.000,1.150,0.000,0.000,27.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,82.24,1239.83,25.541,1.025,1266.396,82.24,11620,0.000,0.000,6.200,0.000,0.000,171.990,186.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,11.474,500,0,5,505,75.2,1200,0.000,0.000,2.650,0.000,0.000,73.470,79.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.62,57,1.78,0.589,59.369,19,19,0.000,0.000,0.290,0.000,0.000,10.920,5.920,25.410
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,Perchas para prendas de vestir,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,820.32,1904.99,378.99,2.91,2286.89,3472,3472,0.000,0.000,11.440,0.000,0.000,275.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,159.17,5430,0.4,29.95,5460.35,139,139,0.000,0.000,28.010,0.000,0.000,675.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-30,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,269678,72862.51,0,809.53,73672.04,269678,269.678,0.000,0.000,408.800,0.000,0.000,9860.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,33,290.77,64.57,2.91,358.25,30,30,0.000,0.000,1.790,0.000,0.000,43.200,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"CONDIMENTOS Y SAZONADORES, COMPUESTOS/ (RES. 010-2014-COMEX: Se exceptua la presentacion del certificado de reconocimiento para aquellos productos no acondicionados para la venta al por menor). Se excluyen aquellos productos acondicionados para la venta al por menor.",CR-COSTA RICA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,11500,81740.55,2800,17.05,84557.6,11615,11500,0.000,0.000,422.790,0.000,0.000,13241.730,25367.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,134.36,4145,7.02,12.12,4164.14,23,23,0.000,0.000,20.830,0.000,0.000,502.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.954,91.398,4.575,0.195,96.168,6,6,0.000,0.000,0.480,0.000,0.000,15.060,28.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1702600000,0000,0000,"Las demás fructosas y jarabe de fructosa, con un contenido de fructosa sobre producto seco superior al 50% en peso, excepto el azúcar invertido",CN-CHINA,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2000,3600,0,27,3627,2000,2000,0.000,0.000,0.000,0.000,0.000,0.000,574.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,5815,12787.1,2441.929,67.92,15296.949,1510764,125897,0.000,0.000,76.490,0.000,0.000,1844.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,26.001,104.75,62.299,1.05,168.099,26.001,20,0.000,0.000,0.530,0.000,0.000,12.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-18,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,364308.038,83790.84,7286.18,3643.08,94720.1,364308.038,364308.038,0.000,0.000,473.590,0.000,0.000,11423.250,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,112.04,976.68,3.78,0.33,980.79,2200,2200,0.000,0.000,4.910,0.000,0.000,118.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1170.61,504.51,551.154,5.773,1061.437,158646,158646,0.000,0.000,2.530,0.000,0.000,61.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-04,037-MANTA,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4710.2,45489.39,0,10.1,45499.49,216137.184,216137.184,0.000,0.000,236.840,0.000,0.000,5712.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-17,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,249.897,4619,31.637,46.19,4696.827,7,7,0.000,0.000,23.490,0.000,0.000,735.520,1409.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,338.574,1226.642,150.719,4.166,1381.527,628,628,0.000,0.000,6.910,0.000,0.000,174.900,69.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"CONDIMENTOS Y SAZONADORES, COMPUESTOS/ (RES. 010-2014-COMEX: Se exceptua la presentacion del certificado de reconocimiento para aquellos productos no acondicionados para la venta al por menor). Se excluyen aquellos productos acondicionados para la venta al por menor.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,1050.4,662,0.07,0.07,662.14,1050.4,3640,0.000,0.000,3.310,0.000,0.000,103.710,198.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,63.43,92.79,250.55,60.03,403.37,3,3,0.000,0.000,1.740,0.000,0.000,48.120,52.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,20.02,1309.133,7.742,3.325,1320.2,20.02,40,0.000,0.000,6.600,0.000,0.000,182.980,198.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8452210000,0000,0000,Unidades automáticas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,30.108,2250,382.784,9.376,2642.16,10,10,0.000,0.000,13.210,0.000,0.000,318.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,En CKD. Tarifa arancelaria variable para modelos y versiones autorizadas para el ensamblaje por el Ministerio rector de la Política Industrial. MOE >= 18%,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,99687.4,511162,83121.395,1579.99,595863.385,920,920,0.000,0.000,2979.310,0.000,0.000,71861.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,250.447,397.113,15.62,1.23,413.963,350,350,0.000,0.000,2.320,0.000,0.000,58.650,23.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,15.12,164.16,7.752,0.28,172.192,17.28,648,0.000,0.000,0.870,0.000,0.000,23.870,25.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,En CKD. Tarifa arancelaria variable para modelos y versiones autorizadas para el ensamblaje por el Ministerio rector de la Política Industrial. MOE >= 18%,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16940,97595.71,12126.37,184.71,109906.79,140,140,0.000,0.000,549.530,0.000,0.000,13254.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.35,238.33,4.75,0.1,243.18,1,1,0.000,0.000,1.220,0.000,0.000,29.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,En CKD. Tarifa arancelaria variable para modelos y versiones autorizadas para el ensamblaje por el Ministerio rector de la Política Industrial. MOE >= 18%,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,115045.88,611763.06,88048.129,1156.151,700967.34,1087,1087,0.000,0.000,3559.160,0.000,0.000,85846.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,"NEGRAS. Sólo cuando contengan solventes fiscalizados por el CONSEP, entre estos: Acetato de etilo, Acetona, Eter etílico, Tolueno, Metil etil cetona, Metil isobutil, cetona, Hexano, Eter de petróleo, Alcohol isobutílico, Alcohol isopropílico, Xileno y Cloruro de metileno o las demás sustancias que constan en los anexos pertinentes de la Ley de Sustancias Estupefacientes y Psicotrópicas. Resolución No. 450 del COMEXI",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,56.378,1148.64,0,11.9,1160.54,58.727,48,0.000,0.000,6.010,0.000,0.000,144.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6701000000,0000,0000,"Pieles y demás partes de aves con sus plumas o plumón; plumas, partes de plumas, plumón y artículos de estas materias, excepto los productos de la partida 05.05 y los cañones y astiles de plumas, trabajados.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,35.649,32,13.958,0.126,46.084,200,200,0.000,0.000,0.230,0.000,0.000,6.390,6.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,671.425,7040,1232.654,70.4,8343.054,150,150,0.000,0.000,41.710,0.000,0.000,1056.230,417.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,3.663,28.65,3.188,0.029,31.867,15,15,0.000,0.000,0.150,0.000,0.000,4.410,4.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,319.69,538.2,139.602,5.381,683.183,12,12,0.000,0.000,3.420,0.000,0.000,106.990,204.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,574.75,13875,926.833,125,14926.833,5,5,0.000,0.000,70.000,0.000,0.000,1772.400,700.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,87.48,2290.35,43.948,1.891,2336.189,87.48,7620,0.000,0.000,11.450,0.000,0.000,317.710,343.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,9.339,50.616,5.775,0.005,56.396,11,11,0.000,0.000,0.260,0.000,0.000,7.010,7.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.188,228,0,0.213,228.213,1,1,0.000,0.000,1.620,0.000,0.000,50.820,97.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,568.618,3823.56,519.667,5.066,4348.293,41040,41040,0.000,0.000,21.740,0.000,0.000,524.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,8.06,114.07,0.71,0.04,114.82,8.036,576,0.000,0.000,0.570,0.000,0.000,15.820,17.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1631.671,3863.301,664.242,37.705,4565.248,461000,461000,0.000,0.000,22.810,0.000,0.000,550.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,165.2,230.25,127.638,2.302,360.19,30,30,0.000,0.000,1.800,0.000,0.000,56.390,108.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,BLS-BOLSA,867,400,444.42,18.01,862.43,4000,4000,0.000,0.000,4.310,0.000,0.000,104.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.621,11.06,0.972,0.011,12.043,1,1,0.000,0.000,0.060,0.000,0.000,1.670,1.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"CONDIMENTOS Y SAZONADORES, COMPUESTOS/ (RES. 010-2014-COMEX: Se exceptua la presentacion del certificado de reconocimiento para aquellos productos no acondicionados para la venta al por menor). Se excluyen aquellos productos acondicionados para la venta al por menor.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,19853.574,66840.485,0,227.192,67067.677,13998,13998,0.000,0.000,362.150,0.000,0.000,11342.520,21728.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5.5,274.61,8.483,0.849,283.942,5.5,1,0.000,0.000,1.420,0.000,0.000,39.350,42.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,539.507,827.5,0,8.272,835.772,310,310,0.000,0.000,6.030,0.000,0.000,188.770,361.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35,122.5,92.74,6.76,222,50,50,0.000,0.000,1.110,0.000,0.000,26.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9010900000,0000,0000,PARTES Y ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.097,387.55,12.013,3.876,403.439,18,18,0.000,0.000,2.010,0.000,0.000,48.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.6,17.45,1.35,0.19,18.99,1,1,0.000,0.000,0.090,0.000,0.000,2.970,5.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8501341000,0000,0000,"MOTORES CON REDUCTORES, VARIADORES O MULTIPLICADORES DE VELOCIDAD",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1740.43,19657.24,549.8,46.07,20253.11,1,1,0.000,0.000,101.270,0.000,0.000,2442.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5703300000,0000,0001,"De las demás materias textiles sintéticas o de materia textil artificial. RTE INEN 127 (1R) Aplica para alfombras, revestimiento para suelo, moquetas, losetas; excepto  productos textiles planos y bastos de protección que se colocan bajo las alfombras y bajo los revestimientos para el suelo",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,U-UNIDAD,2.125,55.401,2.696,0.001,58.098,1,1,0.000,0.000,0.290,0.000,0.000,9.100,17.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1362.4,3856.32,562.22,44.19,4462.73,37440,37440,0.000,0.000,22.310,0.000,0.000,538.200,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,256.772,2064,0,23.767,2087.767,90,90,0.000,0.000,12.000,0.000,0.000,289.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,924,3104.64,694.77,4.03,3803.44,1512,1512,0.000,0.000,15.540,0.000,0.000,393.560,155.440,0.000
