TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,390.889,4838.519,78.544,48.337,4965.4,684,57,0.000,0.000,24.840,0.000,0.000,777.560,1489.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.52,47.24,0,0.07,47.31,2,2,0.000,0.000,0.250,0.000,0.000,6.230,2.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2208902010,0000,0000,"Extractos y concentrados alcoholicos para la elaboracion de aguardientes de agave (tequila y similares), embalados al granel, con grado alcoholico igual o superior a 50 grados gay-lussac (50 G.L), no aptos para comercializacion directa al consumidor. (AGUARDIENTES DE AGAVES (TEQUILA Y SIMILARES)).",MX-MEXICO,"0596-ICE 0,MOSTOS,JARAB,ESCENC. DEST.PRODUCC. PRODUCT.GRAVAD-ICE(LRTI AR165)CERT.SRI",NO APLICA,NO APLICA,61-LITRO,L-LITRO,16646,72100,3345,490.1,75935.1,18000,18000,0.000,0.000,379.680,0.000,0.000,11891.440,22780.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4598,52901.77,0,0,52901.77,6,6,0.000,0.000,290.590,0.000,0.000,7009.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,100.796,1007.4,13.633,4.165,1025.198,60,60,0.000,0.000,5.130,0.000,0.000,123.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3005901000,0000,0000,ALGODÓN HIDRÓFILO,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,PZA-PIEZAS,4583.9,30037.94,535,91.76,30664.7,4583.9,56520,0.000,0.000,153.330,0.000,0.000,3698.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.7,74.45,0.55,0.3,75.3,5,5,0.000,0.000,0.380,0.000,0.000,9.990,7.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,Arandelas (incluidas las arandelas de muelle [resorte]),DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.42,86.25,1.06,0.26,87.57,4.42,310,0.000,0.000,0.450,0.000,0.000,12.150,13.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4013200000,0000,0000,De los tipos utilizados en bicicletas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,584.7,1839.6,165.914,12.445,2017.959,3300,3300,0.000,0.000,10.100,0.000,0.000,279.690,302.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8407340000,0000,0000,De cilindrada superior a 1.000 cm3,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3376.87,5050,203.76,52.52,5306.28,4,4,0.000,0.000,26.530,0.000,0.000,639.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,42.93,3522.97,227.94,26.26,3777.17,42,42,0.000,0.000,18.890,0.000,0.000,466.870,94.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,45.5,2390.801,0,1.568,2392.369,5,5,0.000,0.000,12.110,0.000,0.000,306.550,121.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5811000000,0000,0000,"Productos textiles acolchados en pieza, constituidos por una o varias capas de materia textil combinadas con una materia de relleno y mantenidas mediante puntadas u otro modo de sujeción, excepto los bordados de la partida 58.10.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,KG-KILOGRAMO ,991.71,568.4,84.56,5.56,658.52,7,980,0.000,0.000,3.290,0.000,0.000,95.220,131.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5811000000,0000,0000,"Productos textiles acolchados en pieza, constituidos por una o varias capas de materia textil combinadas con una materia de relleno y mantenidas mediante puntadas u otro modo de sujeción, excepto los bordados de la partida 58.10.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,KG-KILOGRAMO ,11887.2,62147.16,2300,644.47,65091.63,35484.18,11887.2,0.000,0.000,325.440,0.000,0.000,9412.210,13018.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,33996,11458.79,0,1982.2,13440.99,86,86,0.000,0.000,93.700,0.000,0.000,2483.740,1873.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.39,126.83,2.18,0.44,129.45,1,1,0.000,0.000,0.650,0.000,0.000,16.390,6.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.18,1046.84,21.32,10.69,1078.85,11,11,0.000,0.000,5.400,0.000,0.000,168.940,323.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.662,20.866,2.157,0.115,23.138,0.69,2,0.000,0.000,0.110,0.000,0.000,3.210,3.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,2.169,13.667,11.996,0.053,25.716,2.212,1,0.000,0.000,0.130,0.000,0.000,3.440,2.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3.198,57.149,2.202,0.489,59.84,3.234,2,0.000,0.000,0.300,0.000,0.000,8.290,8.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.18,335.72,12.47,0.27,348.46,5.18,3,0.000,0.000,1.740,0.000,0.000,48.300,52.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.57,35.85,1.04,0.03,36.92,0.57,1,0.000,0.000,0.180,0.000,0.000,5.120,5.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.983,39.28,1.4,0.03,40.71,1.983,4,0.000,0.000,0.200,0.000,0.000,5.650,6.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.842,2036.141,57.551,20.931,2114.623,1,1,0.000,0.000,10.570,0.000,0.000,267.710,105.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.78,722.55,40.34,0.56,763.45,1,1,0.000,0.000,3.820,0.000,0.000,96.650,38.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.02,156.06,0.1,1.834,157.994,867,867,0.000,0.000,0.790,0.000,0.000,22.850,31.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2.1,81.89,1.62,0.07,83.58,2.565,3,0.000,0.000,0.420,0.000,0.000,11.590,12.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,102.68,485.7,848.02,4.86,1338.58,4.7,4.7,0.000,0.000,6.690,0.000,0.000,169.460,66.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.79,284.87,10.63,0.22,295.72,2.79,804,0.000,0.000,1.480,0.000,0.000,40.980,44.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.04,203.12,12,0.28,215.4,2,2,0.000,0.000,1.080,0.000,0.000,27.270,10.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,7,120,0,2.17,122.17,7,300,0.000,0.000,1.110,0.000,0.000,30.660,33.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.073,1250,0,14.56,1264.56,100,100,0.000,0.000,7.350,0.000,0.000,230.290,441.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,FI-FINLANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,111.16,155,0,1.55,156.55,123.51,500,0.000,0.000,0.840,0.000,0.000,23.410,25.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.68,49.67,1.13,0.04,50.84,1.68,1,0.000,0.000,0.250,0.000,0.000,7.050,7.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.26,149.999,0,1.66,151.659,3,3,0.000,0.000,0.840,0.000,0.000,20.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35.55,137.48,27.2,1.37,166.05,4,4,0.000,0.000,0.830,0.000,0.000,21.020,8.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3904900000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1128.5,14659.418,0,151.815,14811.233,1220.38,1128.5,0.000,0.000,76.750,0.000,0.000,1851.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.181,197,0,0.182,197.182,15,15,0.000,0.000,1.010,0.000,0.000,26.860,20.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,26.16,700,8.49,7.09,715.58,220,220,0.000,0.000,3.590,0.000,0.000,90.580,35.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,29.86,8,0,2.48,10.48,20,20,0.000,0.000,0.070,0.000,0.000,1.890,0.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6.461,86.44,0,0.1,86.54,6.461,6.461,0.000,0.000,0.440,0.000,0.000,10.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8545190000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,2.26,51.64,2.44,0.11,54.19,9,9,0.000,0.000,0.270,0.000,0.000,6.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2208902010,0000,0000,"Extractos y concentrados alcoholicos para la elaboracion de aguardientes de agave (tequila y similares), embalados al granel, con grado alcoholico igual o superior a 50 grados gay-lussac (50 G.L), no aptos para comercializacion directa al consumidor. (AGUARDIENTES DE AGAVES (TEQUILA Y SIMILARES)).",MX-MEXICO,"0596-ICE 0,MOSTOS,JARAB,ESCENC. DEST.PRODUCC. PRODUCT.GRAVAD-ICE(LRTI AR165)CERT.SRI",NO APLICA,"0172-PAR:ARG-BRA-MEX D.E.474 MICIP-FINAN 409,RO.141,S755,MAR-3-89,AGO-26-91",61-LITRO,L-LITRO,24047,67629.25,425,88.57,68142.82,24047,24047,0.000,0.000,340.710,0.000,0.000,10474.910,18807.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,9000,47385,0,24.37,47409.37,9306,9000,0.000,0.000,244.300,0.000,0.000,5892.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3302900020,0000,0000,Mezclas (incluidas las disoluciones alcohólicas) a base de una o varias sustancias odoríficas,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4325,58534.75,663.4,35.518,59233.668,4537.5,13325,0.000,0.000,296.170,0.000,0.000,7143.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,38.36,116.1,1.022,0.35,117.472,23,23,0.000,0.000,0.590,0.000,0.000,14.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3926902000,0000,0000,"Ballenas y sus análogos para corsés, prendas de vestir y sus complementos",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,74.196,12.155,2.42,0.013,14.588,80,80,0.000,0.000,0.080,0.000,0.000,2.020,2.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,37.02,2891.786,191.481,2.587,3085.854,42,42,0.000,0.000,15.430,0.000,0.000,390.670,154.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.962,324.56,1.33,0.14,326.03,6,6,0.000,0.000,1.650,0.000,0.000,39.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,"0172-PAR:ARG-BRA-MEX D.E.474 MICIP-FINAN 409,RO.141,S755,MAR-3-89,AGO-26-91",11-NUMERO DE UNIDADES,PZA-PIEZAS,5534,63745,320.14,192.2,64257.34,7,7,0.000,0.000,321.280,0.000,0.000,8104.130,2955.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,5005.55,13506.11,0,35.22,13541.33,44789,44789,0.000,0.000,83.440,0.000,0.000,2207.600,1626.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,85.41,13534.21,142.76,20.03,13697,432700,432700,0.000,0.000,68.490,0.000,0.000,1651.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8506402000,0000,0000,DE BOTON,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48.633,1308,25.569,13.335,1346.904,6700,6700,0.000,0.000,6.740,0.000,0.000,162.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,48.57,875.029,7.425,1.01,883.464,30,30,0.000,0.000,4.420,0.000,0.000,106.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10560.59,38137.5,604.77,64.69,38806.96,101700,101700,0.000,0.000,194.030,0.000,0.000,4680.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.41,36.8,2.83,0.37,40,8,8,0.000,0.000,0.210,0.000,0.000,6.240,4.000,7.770
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.2,98.3,6.84,0.08,105.22,2.607,4,0.000,0.000,0.530,0.000,0.000,14.590,15.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2.13,74.65,4.33,0.05,79.03,2.13,3,0.000,0.000,0.400,0.000,0.000,10.960,11.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2.62,75.35,1.45,0.06,76.86,2.62,3,0.000,0.000,0.380,0.000,0.000,10.650,11.530,0.000
