TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5810920000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,423.22,2574.93,47.21,9.7,2631.84,2968.29,2063.7,0.000,0.000,13.160,0.000,0.000,380.570,526.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.1,199.792,4.23,2.294,206.316,49,49,0.000,0.000,1.510,0.000,0.000,45.420,75.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,6.06,60,12.486,0.723,73.209,3,3,32.950,0.000,0.370,0.000,0.000,14.980,18.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,16.67,1520.8,28.224,2.788,1551.812,60,60,0.000,0.000,7.750,0.000,0.000,215.080,232.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,125.03,1168.49,422.39,0.83,1591.71,7,7,0.000,0.000,7.970,0.000,0.000,191.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.94,2908.52,377.62,20.2,3306.34,24,24,1487.840,0.000,16.530,0.000,0.000,696.300,991.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5407719000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YAR-YARDAS,64.484,644.47,204.008,16.884,865.362,130.75,130.75,43.270,0.000,4.320,0.000,0.000,130.340,173.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.038,502.8,12.009,0.927,515.736,30,30,0.000,0.000,2.580,0.000,0.000,71.480,77.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.01,2771.82,4.49,10.12,2786.43,2,2,1253.890,0.000,13.930,0.000,0.000,570.100,696.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.23,1056.58,0,0,1056.58,6,6,506.840,0.000,5.630,0.000,0.000,230.440,281.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.6,1208.19,18.96,0.91,1228.06,11,11,552.630,0.000,6.140,0.000,0.000,236.520,184.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.31,2118,7.722,3.827,2129.549,50,50,0.000,0.000,10.650,0.000,0.000,295.160,319.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.26,646,24.75,6.73,677.48,80,80,304.860,0.000,3.380,0.000,0.000,138.620,169.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0751-Para las mercancías proveniente (que no sean originarias) de Perú y colombia; artículo 1 de la resolución 50 del COMEX, que dice: Aprobar la aplicación de una medioda correctiva en los términos del artículo 98 del Acuerdo de Cartagena para los productos originarios de Perú y Colombia.",11-NUMERO DE UNIDADES,U-UNIDAD,2.453,786.327,5.807,0.791,792.925,40,40,0.000,0.000,3.960,0.000,0.000,119.410,198.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.868,651.24,44.783,6.96,702.983,3,3,0.000,0.000,3.510,0.000,0.000,84.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.822,116.44,24.06,1.414,141.914,4,4,64.360,0.000,0.710,0.000,0.000,29.260,35.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.1,1086.49,27.38,0.81,1114.68,2,2,0.000,0.000,5.570,0.000,0.000,134.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,25.6,317.49,83.37,4.01,404.87,1,1,0.000,0.000,2.020,0.000,0.000,48.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,31.2,1210.48,296.81,11.48,1518.77,5,5,0.000,0.000,7.590,0.000,0.000,183.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3210009000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3780,20505.1,544.17,104.5,21153.77,3780,3780,0.000,0.000,105.770,0.000,0.000,2678.070,1057.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,719.427,7206.57,57.157,31.276,7295.003,1799,1799,0.000,0.000,36.470,0.000,0.000,879.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,601.55,4345.79,0,49.17,4394.96,10000,10000,0.000,0.000,22.200,0.000,0.000,535.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,834.99,14710.69,224.666,149.355,15084.711,1061,1061,0.000,0.000,75.430,0.000,0.000,1819.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.29,20.48,0,0.21,20.69,4,4,0.000,0.000,0.110,0.000,0.000,2.740,1.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,1001.883,14632.599,131.436,34.852,14798.887,1020,1020,0.000,0.000,73.990,0.000,0.000,1784.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,276.56,1156.95,27.585,2.133,1186.668,3918,3918,0.000,0.000,5.920,0.000,0.000,164.440,178.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,353.542,6089.4,36.804,25.604,6151.808,800,800,0.000,0.000,30.750,0.000,0.000,778.830,307.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1072.197,56001.56,257.02,33.98,56292.56,25356,25356,0.000,0.000,281.460,0.000,0.000,6788.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407940000,0000,0000,ESTAMPADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,2589.22,15226.01,0,53.74,15279.75,24375.19,15333.4,770.490,0.000,77.070,0.000,0.000,2320.690,3081.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0802320000,0000,0000,SIN CASCARA,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,CAJ-CAJA,10000,99000,515,211.35,99726.35,10800,1000,14958.960,0.000,498.630,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,71000.04,130552.7,12750,727.26,144029.96,135,135,0.000,0.000,720.140,0.000,0.000,22555.090,43208.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,2865.72,37440,1386.88,388.27,39215.15,40,40,0.000,0.000,196.080,0.000,0.000,4964.640,1960.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5702420000,0000,0000,De materia textil sintética o artificial. RTE INEN 127,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,PZA-PIEZAS,593.35,5908.144,48.683,1.328,5958.155,537.6,840,2681.170,0.000,29.790,0.000,0.000,1254.790,1787.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7326110000,0000,0000,BOLAS Y ARTICULOS SIMILARES PARA MOLINOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,25000,22495,0,43.79,22538.79,25050,25,0.000,0.000,121.840,0.000,0.000,2938.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,876.608,118.509,458.61,1.04,578.159,1171.96,2880,0.000,0.000,2.900,0.000,0.000,87.060,144.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.78,11.16,0.12,0.11,11.39,6,6,0.000,0.000,0.060,0.000,0.000,1.510,1.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.34,8.8,0,0.03,8.83,1,1,0.000,0.000,0.040,0.000,0.000,1.350,2.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.8,99.87,4.17,0.47,104.51,10,10,0.000,0.000,0.520,0.000,0.000,12.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.2,1992.02,23.64,1.5,2017.16,14,14,0.000,0.000,10.080,0.000,0.000,243.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.605,188,54.456,1.677,244.133,52,52,0.000,0.000,1.220,0.000,0.000,29.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.333,1326.396,0,13.635,1340.031,4,4,0.000,0.000,6.890,0.000,0.000,166.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.51,390.74,25.06,4.16,419.96,21,21,188.980,0.000,2.110,0.000,0.000,85.930,104.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,52.7,4325.48,63.9,3.25,4392.63,7,7,0.000,0.000,21.960,0.000,0.000,529.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22.059,950.075,0,1.508,951.583,6,6,0.000,0.000,5.010,0.000,0.000,120.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,16.934,3977.677,103.843,4.745,4086.265,2,2,0.000,0.000,20.430,0.000,0.000,492.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.3,417.65,0,5.24,422.89,8,8,0.000,0.000,2.650,0.000,0.000,63.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9616100000,0000,0000,"PULVERIZADORES DE TOCADOR, SUS MONTURAS Y CABEZAS DE MONTURAS",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,MLL-MILLARES,120,2890.4,207.3,0.53,3098.23,15600,15.6,1394.200,0.000,15.490,0.000,0.000,652.490,929.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.962,196.25,0,0.49,196.74,100,100,0.000,0.000,1.060,0.000,0.000,33.110,63.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.002,2.549,0.008,0.002,2.559,1,1,1.150,0.000,0.010,0.000,0.000,0.520,0.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,PY-PARAGUAY,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.94,57.92,10.46,0.69,69.07,54,54,0.000,0.000,0.350,0.000,0.000,10.400,17.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9006910000,0000,0000,DE CAMARAS FOTOGRAFICAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.42,445.485,86.81,4.52,536.815,6,6,0.000,0.000,2.680,0.000,0.000,77.620,107.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.371,26.65,10.73,0.378,37.758,51,51,0.000,0.000,0.180,0.000,0.000,5.920,11.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3204120000,0000,0000,"COLORANTES ACIDOS, INCLUSO METALIZADOS, Y PREPARACIONES A BASE DE ESTOS COLORANTES; COLORANTES PARA MORDIENTE Y PREPARACIONES A BASE DE ESTOS COLORANTES",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,160,8125.16,486,11.45,8622.61,179.8,160,0.000,0.000,43.110,0.000,0.000,1039.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.071,355.39,0,0.58,355.97,10,10,173.520,0.000,1.930,0.000,0.000,78.900,96.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,3.09,290.77,10.46,3.01,304.24,200,100,136.910,0.000,1.520,0.000,0.000,64.070,91.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6500,89957.05,930.000000000003,899.569999999992,91786.6200000001,72955,72955,41303.720,0.000,459.380,0.000,0.000,19329.950,27535.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299000,0000,0001,SOLAMENTE: FUNDAS POUCH,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,MLL-MILLARES,2015,22122.24,0,228.29,22350.53,384000,384,0.000,0.000,115.280,0.000,0.000,2780.680,0.000,0.000
